time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
8.25,normal,-2.620548674445698,0.9528776682248349,1.2,0.7796690089389473,1.5691173898100788,1.0488427871565429,182.56296165744868,26.395396105648224,1.2,1.8491386684143385,1.0488427871565429
8.3,normal,-2.6138735721206823,0.9727885448743093,1.2,0.7671865047107118,1.5541569919096854,1.0343685422347966,183.7136126738809,26.565883875287856,1.2,1.8499082086516077,1.0343685422347966
8.35,normal,-2.6071984697956667,0.9926994215237831,1.2,0.7528943287708482,1.540303340384122,1.0273694242079932,184.84766830525618,26.744788398304014,1.2,1.8469529139668144,1.0273694242079932
8.4,normal,-2.6005233674706516,1.0126102981732577,1.2,0.7368990649268253,1.5278974635065956,1.0288353712236515,185.9146049637782,26.931620595699105,1.2,1.795915375168708,1.0288353712236515
8.450000000000001,normal,-2.5938482651456365,1.032521174822732,1.2,0.7193951289264154,1.517129336019754,1.0350078486005834,186.78584323544962,27.12193627976695,1.2,1.5769106909731139,1.0350078486005834
8.5,normal,-2.587173162820621,1.0524320514722056,1.2,0.7012082927906946,1.507951692398557,1.0443837811515093,187.3147608344858,27.311180318654507,1.2,1.3118602567260564,1.0443837811515093
8.55,normal,-2.5804980604956054,1.0723429281216803,1.2,0.6830871740474717,1.5003088820441204,1.0562129432104803,187.86188488728993,27.499189679506216,1.2,1.3817101211930378,1.0562129432104803
8.6,normal,-2.5738229581705907,1.0922538047711539,1.2,0.6653824446463817,1.4941377488288525,1.0695523452599642,188.61268574831533,27.69031484987291,1.2,1.5786705133419674,1.0695523452599642
8.65,normal,-2.567147855845575,1.1121646814206283,1.2,0.6484712531746568,1.4893685503148562,1.0839232958558473,189.29679358218593,27.886503316939304,1.2,1.5121515560434866,1.0839232958558473
8.700000000000001,normal,-2.5604727535205596,1.132075558070103,1.2,0.6324216682598109,1.4859259032409469,1.0992250567414925,189.89892783578412,28.08782009719227,1.2,1.4107885411312178,1.0992250567414925
8.75,normal,-2.553797651195545,1.1519864347195767,1.2,0.6174692094739715,1.4837297414147423,1.1152179022389883,190.4427563575902,28.293703875703414,1.2,1.327101011476373,1.1152179022389883
8.8,normal,-2.5471225488705294,1.171897311369051,1.2,0.6039628765061729,1.4826962722384054,1.1316674953940895,190.9351177602973,28.503482247384017,1.2,1.195973296295874,1.1316674953940895
8.85,normal,-2.5404474465455142,1.1918081880185247,1.2,0.5924372401865056,1.482738918697537,1.1486662508756493,191.4779193714154,28.7165397430743,1.2,1.2983991400659483,1.1486662508756493
8.9,normal,-2.5337723442204987,1.2117190646679992,1.2,0.5835867918871911,1.4837692346781761,1.1537867156773554,192.0488257382579,28.930100833247526,1.2,1.3205535177189476,1.1537867156773554
8.950000000000001,normal,-2.5270972418954836,1.2316299413174736,1.2,0.5774070411342389,1.4855555386883261,1.1534608911590425,192.6982332695888,29.141169272437587,1.2,1.2968982566370428,1.1534608911590425
9.0,normal,-2.520422139570468,1.2515408179669474,1.2,0.5732251500443057,1.4877144141215788,1.159251914124082,193.401773687708,29.347835291412036,1.2,1.416517967692802,1.159251914124082
9.05,normal,-2.513747037245453,1.2714516946164218,1.2,0.5701238574662223,1.489872757152861,1.1704334923579909,194.0878862988031,29.549125648785974,1.2,1.4735996685099424,1.1704334923579909
9.1,normal,-2.507071934920438,1.2913625712658954,1.2,0.5673033164658916,1.465975164654144,1.185820070528075,194.7052875612296,29.744724794689223,1.2,1.4362024863101168,1.185820070528075
9.15,normal,-2.5003968325954222,1.31127344791537,1.2,0.5642091080226651,1.420460472918144,1.2040315190085833,195.24254074224277,29.93470580507209,1.2,1.3465686663534018,1.2040315190085833
9.200000000000001,normal,-2.4937217302704067,1.3311843245648445,1.2,0.5604965676676912,1.3756665820841252,1.2221133063822438,195.71277343112828,30.119340784630175,1.2,1.2476271448178302,1.2221133063822438
9.25,normal,-2.487046627945392,1.3510952012143183,1.2,0.5559643009479882,1.332124406304314,1.2225698987066778,196.13347234291888,30.298995734048468,1.2,1.1646270581025822,1.2225698987066778
9.3,normal,-2.4803715256203764,1.3710060778637927,1.2,0.5505054015364079,1.290400977293611,1.2209006635834954,196.51612264554598,30.47408536746405,1.2,1.0953782665469078,1.2209006635834954
9.35,normal,-2.4736964232953613,1.3909169545132662,1.2,0.544079085061745,1.2510897869524384,1.2173562175552008,196.86982271927297,30.644922362961655,1.2,1.0451176526638768,1.2173562175552008
9.4,normal,-2.4670213209703458,1.410827831162741,1.2,0.5366701344721981,1.2147893685407862,1.2122410010446385,197.19192705688002,30.811869006953916,1.2,0.9833615100311027,1.2122410010446385
9.450000000000001,normal,-2.4603462186453307,1.4307387078122151,1.2,0.5283005330549869,1.182079262900975,1.2059131262744913,197.45788724129767,30.97539309430592,1.2,0.8781840168046383,1.2059131262744913
9.5,normal,-2.453671116320315,1.450649584461689,1.2,0.5190845344987467,1.1431635602832901,1.1987756727962375,197.67097456124785,31.136066897505547,1.2,0.7782988542860692,1.1987756727962375
9.55,normal,-2.4469960139953,1.4705604611111636,1.2,0.5091584097178237,1.0999761639651737,1.1912678338535516,197.83760882301243,31.29455290104988,1.2,0.6837465520685647,1.1912678338535516
9.600000000000001,normal,-2.440320911670285,1.4904713377606376,1.2,0.49867812374119663,1.059257071017543,1.183853222409798,197.9668063246101,31.451559985693574,1.2,0.5877049007432341,1.183853222409798
9.65,normal,-2.4336458093452693,1.5103822144101116,1.2,0.4878163462980032,1.0212352993488727,1.1770035503233722,198.06899532463854,31.60771950256436,1.2,0.4950131410337263,1.1770035503233722
9.700000000000001,normal,-2.4269707070202537,1.5302930910595864,1.2,0.4767644591799387,0.9861193679741906,1.1711739914716592,198.15514716618463,31.763633784361005,1.2,0.4749781603250522,1.1711739914716592
9.75,normal,-2.420295604695239,1.5502039677090598,1.2,0.46572037442086156,0.9540962669397195,1.1667685616296541,198.23426608548078,31.9199016182052,1.2,0.4704643045010267,1.1667685616296541
9.8,normal,-2.413620502370223,1.5701148443585347,1.2,0.4548764176030553,0.925330120196882,1.1640978810283187,198.71701245713297,32.077043765786435,1.2,0.8849659384322747,1.1640978810283187
9.850000000000001,normal,-2.406945400045208,1.5900257210080087,1.2,0.443827546994141,0.9044954335435704,1.1633375259227214,199.20606382948057,32.23543660231629,1.2,0.9028616826797663,1.1633375259227214
9.9,normal,-2.400270297720193,1.6099365976574829,1.2,0.4327966955543417,0.8920946815691202,1.164499881430423,199.69861395439867,32.395253989072415,1.2,0.9113884284400857,1.164499881430423
9.950000000000001,normal,-2.3935951953951777,1.629847474306957,1.2,0.42198261560324113,0.8881542477490878,1.167431473334183,200.18997849292376,32.556445177773966,1.2,0.9062606322636974,1.167431473334183
10.0,normal,-2.386920093070162,1.6497583509564309,1.2,0.4115448875267389,0.8922440345616176,1.171839571765091,200.63386756349297,32.718752494450634,1.2,0.8590555187445604,1.171839571765091
10.05,normal,-2.380244990745147,1.669669227605905,1.2,0.4016010678605763,0.9033390315485734,1.1773572316170673,201.023736381143,32.88167992475023,1.2,0.8118843300289564,1.1773572316170673
10.100000000000001,normal,-2.3735698884201315,1.68958010425538,1.2,0.3921856835791216,0.9202690591046188,1.1836698313726803,201.35596966605573,33.044327479414726,1.2,0.8111492504034572,1.1836698313726803
10.15,normal,-2.3668947860951164,1.709490980904853,1.2,0.38317141697194357,0.9415755214302621,1.1905330844652895,201.65826160129035,33.20593314791592,1.2,0.8237268931866988,1.1905330844652895
10.200000000000001,normal,-2.360219683770101,1.7294018575543282,1.2,0.3743504467637929,0.9657202364414714,1.197244770561789,201.91588920401307,33.3645684333389,1.2,0.7714343420852383,1.197244770561789
10.25,normal,-2.353544581445086,1.7493127342038015,1.2,0.36564629862806763,0.987906772641487,1.1986857148776568,202.25355845101396,33.520743453105524,1.2,0.8721174852166678,1.1986857148776568
10.3,normal,-2.3468694791200706,1.7692236108532764,1.2,0.3568078858381756,1.007355988248097,1.2026863703457418,202.59482743737692,33.67551369733986,1.2,0.8900141833926579,1.2026863703457418
10.350000000000001,normal,-2.3401943767950555,1.7891344875027504,1.2,0.34766530572511345,1.0077968281355345,1.205228520272507,202.87172351914177,33.829935489413685,1.2,0.853632285985548,1.205228520272507
10.4,normal,-2.33351927447004,1.8090453641522244,1.2,0.33809796524304225,0.9986795574099445,1.208349639987007,203.10107585730958,33.98418900141361,1.2,0.8590643160732778,1.208349639987007
10.450000000000001,normal,-2.326844172145025,1.8289562408016986,1.2,0.3281106046693046,0.9882850994662034,1.2005974581886747,203.3294579668963,34.137848164297466,1.2,0.8927243781561425,1.2005974581886747
10.5,normal,-2.3201690698200093,1.8488671174511726,1.2,0.317784894450649,0.9773517311455437,1.1901905725118835,203.59347555050914,34.290316692526446,1.2,0.9553126137569997,1.1901905725118835
10.55,normal,-2.313493967494994,1.8687779941006466,1.2,0.3072216374132714,0.9665270634066736,1.18703031883446,203.89140933170532,34.441410423478715,1.2,1.0120556954449136,1.18703031883446
10.600000000000001,normal,-2.3068188651699786,1.8886888707501217,1.2,0.29645689118931495,0.9561823098126703,1.1909056763992478,204.17966443387309,34.591240764425066,1.2,1.0021205155119473,1.1909056763992478
10.65,normal,-2.3001437628449635,1.9085997473995948,1.2,0.28549401077663666,0.9461001822993274,1.195488874803681,204.54544152108474,34.742179004228895,1.2,1.0772711551025154,1.195488874803681
10.700000000000001,normal,-2.2934686605199484,1.9285106240490697,1.2,0.27474592058416647,0.9416869309097953,1.1998795326007812,204.8726619961799,34.89481080152539,1.2,1.0102214524674256,1.1998795326007812
10.75,normal,-2.2867935581949332,1.948421500698543,1.2,0.26482149937889854,0.9427552462901125,1.2034481792027667,205.15812505262886,35.04948463223945,1.2,0.9337054777446244,1.2034481792027667
10.8,normal,-2.2801184558699177,1.968332377348018,1.2,0.25645990500748655,0.9490027167742434,1.2058621537897403,205.39952995442889,35.206264088586806,1.2,0.852887944975695,1.2058621537897403
10.850000000000001,normal,-2.273443353544902,1.988243253997492,1.2,0.25037653204865323,0.960010053416773,1.2123674296059268,205.5788307855469,35.359688620699984,1.2,0.7483202946661244,1.2123674296059268
10.9,normal,-2.266768251219887,2.008154130646966,1.2,0.24624437216748324,0.9699857093365614,1.2220429114925757,205.73397037746554,35.50956251816527,1.2,0.6946114103968816,1.2220429114925757
10.950000000000001,normal,-2.260093148894872,2.02806500729644,1.2,0.24443601689126923,0.9788460237905767,1.233813937288317,205.87037784680788,35.65569970641342,1.2,0.6748441936400177,1.233813937288317
11.0,normal,-2.253418046569857,2.0479758839459143,1.2,0.24471144223651323,0.9865814592470388,1.2466069541044966,205.99668035772518,35.79797514718478,1.2,0.6749664290768735,1.2466069541044966
11.05,normal,-2.2467429442448412,2.0678867605953886,1.2,0.24609048105878673,0.9932294139585187,1.2511470378058118,206.12249151596646,35.93624428178808,1.2,0.6815579639035454,1.2511470378058118
11.100000000000001,normal,-2.2400678419198257,2.0877976372448632,1.2,0.24766262779736176,0.9988079881838712,1.242814379482208,206.25085189341826,36.07053806579824,1.2,0.6826654623610489,1.242814379482208
11.15,normal,-2.2400000000000007,2.10878656801844,1.2,0.25335491129787924,1.0032255612500034,1.2164561679879733,206.3830841074497,36.20118717442731,1.2,0.6896357717332962,1.2164561679879733
11.200000000000001,normal,-2.24,2.129786568018441,1.2,0.2576829934165398,1.0062771422000099,1.1935196736015858,206.5507428323183,36.328481866750366,1.2,0.7725782251465063,1.1935196736015858
11.25,normal,-2.24,2.15078656801844,1.2,0.26072208224296267,1.0078462749412298,1.17616203108853,206.7841788258401,36.45303389023125,1.2,0.8896645993749545,1.17616203108853
11.3,normal,-2.24,2.1717865680184407,1.2,0.2625676516128945,1.0079280539707447,1.1660907175677182,207.09708491924204,36.575388014205544,1.2,0.9934006371740803,1.1660907175677182
11.350000000000001,normal,-2.24,2.1927865680184406,1.2,0.2633361765060573,1.0066525286969024,1.1640824338238742,207.45136823081225,36.69595977240588,1.2,1.0311435797255446,1.1640824338238742
11.4,normal,-2.24,2.2137865680184405,1.2,0.2631535669428059,1.0042856753469112,1.1697296756467483,207.77333946470122,36.815103543374335,1.2,0.9795284541206719,1.1697296756467483
11.450000000000001,normal,-2.24,2.2347865680184404,1.2,0.2621457954136541,1.0011860363064455,1.1815896627653364,207.99851906057773,36.933901147262276,1.2,0.8294963108951781,1.1815896627653364
11.5,normal,-2.24,2.2557865680184404,1.2,0.26047136888375066,0.9977225320236758,1.1974531340714067,208.11320828621314,37.05337305710984,1.2,0.6095533486358684,1.1974531340714067
11.55,normal,-2.24,2.2767865680184403,1.2,0.2582945051148279,0.9796544718021303,1.2147064362722653,208.16731192279292,37.17330533561794,1.2,0.4181247897925656,1.2147064362722653
11.600000000000001,normal,-2.24,2.297786568018441,1.2,0.25571534990902006,0.9530122212420709,1.2031112522110774,208.23696965205897,37.29334502263509,1.2,0.4322530150994158,1.2031112522110774
11.65,normal,-2.24,2.31878656801844,1.2,0.2527824338551966,0.925983831606449,1.1880772410211626,208.42965087914746,37.41350506920054,1.2,0.6496429767528851,1.1880772410211626
11.700000000000001,normal,-2.24,2.339786568018441,1.2,0.25084391892043956,0.9043527459847132,1.1751963683991375,208.63487724566028,37.53397327525299,1.2,0.7132002810876139,1.1751963683991375
11.75,normal,-2.24,2.36078656801844,1.2,0.2498491639733417,0.8879123529617201,1.1660943547390736,208.87185247101377,37.655028246679805,1.2,0.780205034793853,1.1660943547390736
11.8,normal,-2.24,2.3817865680184407,1.2,0.2497467118383739,0.876269120790623,1.1617581534175905,209.13268794305225,37.77713568119678,1.2,0.8229996373322322,1.1617581534175905
11.850000000000001,normal,-2.24,2.4027865680184406,1.2,0.2504751420024926,0.8689477046894971,1.1623474019064508,209.38518890368115,37.900813021208265,1.2,0.8181141041241661,1.1623474019064508
11.9,normal,-2.24,2.423786568018441,1.2,0.25196650227942774,0.865495342156299,1.16720494627161,209.5941189789472,38.02650877303536,1.2,0.7611412925136708,1.16720494627161
11.950000000000001,normal,-2.24,2.444786568018441,1.2,0.2541396818113103,0.8655455798085216,1.1750741118924446,209.74389599275167,38.15454072311262,1.2,0.6676595666375569,1.1750741118924446
12.0,normal,-2.24,2.4657865680184403,1.2,0.256896515778122,0.868829095175417,1.1844194723249637,209.84350059413458,38.28507997915831,1.2,0.5637767812005003,1.1844194723249637
12.05,normal,-2.24,2.4867865680184402,1.2,0.2601259576975181,0.8751490087343841,1.1937263861887801,209.91459264175816,38.41815445850136,1.2,0.474146218975969,1.1937263861887801
12.100000000000001,normal,-2.24,2.507786568018441,1.2,0.2637137869550489,0.8843465380499416,1.201711314828051,209.97713500515684,38.553664993507,1.2,0.4259518836615953,1.201711314828051
12.15,normal,-2.24,2.52878656801844,1.2,0.26755323906341394,0.8962726508237158,1.2074382269275603,210.04184618728846,38.691412518906276,1.2,0.4412996452763226,1.2074382269275603
12.200000000000001,normal,-2.24,2.549786568018441,1.2,0.27155346200564906,0.9107683205369932,1.2106705522757666,210.09523863160055,38.83055923676933,1.2,0.42577221366151397,1.2106705522757666
12.25,normal,-2.24,2.57078656801844,1.2,0.275542859392248,0.9268992947198986,1.2116414614335078,210.17091330718495,38.969368154269716,1.2,0.4899896427493163,1.2116414614335078
12.3,normal,-2.24,2.5917865680184407,1.2,0.2794457546966881,0.9433270553280797,1.1908169875552232,210.32395621035624,39.10621570782657,1.2,0.6535375647241229,1.1908169875552232
12.350000000000001,normal,-2.24,2.6127865680184406,1.2,0.28454619915426044,0.9585971308483787,1.1799679261506055,210.95657024505184,39.23575564281749,1.2,1.1623598987859982,1.1799679261506055
12.4,normal,-2.24,2.6337865680184405,1.2,0.28988105156304644,0.9672876945463291,1.1810909125385491,211.62931196297524,39.36046625059829,1.2,1.211500709871292,1.1810909125385491
12.450000000000001,normal,-2.24,2.65478656801844,1.2,0.29313774146249416,0.9510128048370694,1.193651552808395,212.28130510456018,39.483879154388234,1.2,1.2002754705987608,1.193651552808395
12.5,normal,-2.24,2.6757865680184403,1.2,0.29462798515196076,0.9286152667033554,1.2152397808770241,213.1153957360666,39.60808953245553,1.2,1.5774017420131727,1.2152397808770241
12.55,normal,-2.24,2.69678656801844,1.2,0.2936411674583798,0.912283916205922,1.2348740258915005,213.6610773841384,39.7340574638942,1.2,1.2714075295871745,1.2348740258915005
12.600000000000001,normal,-2.24,2.717786568018441,1.2,0.2905169933848282,0.9015458599261938,1.219093655874902,214.12634489437454,39.86167280788848,1.2,1.165224214343589,1.219093655874902
12.65,normal,-2.24,2.7387865680184404,1.2,0.28679987493900094,0.8956709384330173,1.202014901226949,214.57535129973377,39.990708166834104,1.2,1.1803267649632772,1.202014901226949
12.700000000000001,normal,-2.24,2.759786568018441,1.2,0.2827339718254498,0.8936868022187954,1.1860004319905948,214.98118791847338,40.12144921325711,1.2,1.1559600322427017,1.1860004319905948
12.75,normal,-2.24,2.7807865680184403,1.2,0.278591428382093,0.8944802036517465,1.1733884693199257,215.6034590383,40.25376445276881,1.2,1.3084068740610177,1.1733884693199257
12.8,normal,-2.24,2.80178656801844,1.2,0.27537341080979927,0.8969854701469537,1.1660599553314042,216.2417103651219,40.389501524570534,1.2,1.291684112345391,1.1660599553314042
12.850000000000001,normal,-2.24,2.82278656801844,1.2,0.2735863869066715,0.9004416176341363,1.164995897454943,216.89922467818758,40.53117506824392,1.2,1.2577684030647864,1.164995897454943
12.9,normal,-2.24,2.8437865680184404,1.2,0.2739794729647308,0.9046149698257862,1.1405269637658866,217.1943254789714,40.674595454663944,1.2,1.0131789393949373,1.1405269637658866
12.950000000000001,normal,-2.24,2.8647865680184403,1.2,0.27655900719268606,0.9067957800724484,1.1193482774673538,217.61359712431636,40.82123030523218,1.2,1.168094353155584,1.1193482774673538
13.0,normal,-2.24,2.8857865680184402,1.2,0.2834536407747409,0.9090721992773956,1.1067341498365697,217.97934213825698,40.96982838084653,1.2,1.0483321670815626,1.1067341498365697
13.05,normal,-2.24,2.90678656801844,1.2,0.2940786580497357,0.9120964355735497,1.1011478015277074,218.22211893388993,41.12068596822266,1.2,0.8436222253100188,1.1011478015277074
13.100000000000001,normal,-2.24,2.927786568018441,1.2,0.30636063863939306,0.9153035326865717,1.1007689940357133,218.41931716211735,41.273944420200266,1.2,0.7411673091104265,1.1007689940357133
13.15,normal,-2.24,2.94878656801844,1.2,0.31919062719971414,0.9182789913682579,1.1042172558180843,219.00485743493803,41.42464554648426,1.2,1.1395518389890782,1.1042172558180843
13.200000000000001,normal,-2.24,2.9697865680184408,1.2,0.3312139564176298,0.9207995843731511,1.111184857974261,219.58095689249313,41.572551570874296,1.2,1.1524834845769316,1.111184857974261
13.25,normal,-2.24,2.9907865680184402,1.2,0.3420232158520806,0.9228100329260767,1.1203758271896875,220.15598951504865,41.718453619076875,1.2,1.1761134030599767,1.1203758271896875
13.3,normal,-2.24,3.011786568018441,1.2,0.3516029682229362,0.9247643158522585,1.130500129819229,220.71841915431548,41.86340571664719,1.2,1.19897577054879,1.130500129819229
13.350000000000001,normal,-2.24,3.03278656801844,1.2,0.36007641651781697,0.927229227809726,1.1411510554964723,221.09193259445024,42.011766123425595,1.2,1.028604305395572,1.1411510554964723
13.4,normal,-2.24,3.05378656801844,1.2,0.3683411737354115,0.9307601100853118,1.1529648126537908,221.31840200900345,42.16470288080565,1.2,0.7867419388376008,1.1529648126537908
13.450000000000001,normal,-2.24,3.0747865680184403,1.2,0.3767229502249757,0.9357036927421076,1.1653881486427244,221.42891354306897,42.31628556135401,1.2,0.4977194701094515,1.1653881486427244
13.5,normal,-2.24,3.09578656801844,1.2,0.3846305251554917,0.9422152015376708,1.177699330803122,221.52223695368798,42.46541852537571,1.2,0.4804068319878819,1.177699330803122
13.55,normal,-2.24,3.11678656801844,1.2,0.3919577079608846,0.95029094454725,1.195814392635199,222.085023517232,42.60650725668603,1.2,1.0798088606096496,1.195814392635199
13.600000000000001,normal,-2.24,3.137786568018441,1.2,0.3971859471251434,0.9497679962176433,1.2044090375129477,222.68941402383115,42.7420400195156,1.2,1.2216312810912857,1.2044090375129477
13.65,normal,-2.24,3.15878656801844,1.2,0.4010372680094642,0.9489962420895992,1.1978720956326037,223.2621841632431,42.872022224422814,1.2,1.250058661825367,1.1978720956326037
13.700000000000001,normal,-2.24,3.179786568018441,1.2,0.4035263925797728,0.9501395433252908,1.1962268909730094,223.87169838803337,42.99284744544958,1.2,1.3285972917776874,1.1962268909730094
13.75,normal,-2.24,3.2007865680184397,1.2,0.4037615487602785,0.9445066115759757,1.195132239068961,224.32281707758602,43.11050224611128,1.2,1.0901745268568717,1.195132239068961
13.8,normal,-2.24,3.22178656801844,1.2,0.40401608916642234,0.94085482463634,1.194700440196236,224.77452562067828,43.22530657610031,1.2,1.0686342904510173,1.194700440196236
13.850000000000001,normal,-2.24,3.2427865680184405,1.2,0.40424920235678174,0.9398514503601605,1.1950099348592658,225.17726668356738,43.33795473223046,1.2,0.9971420617280711,1.1950099348592658
13.9,normal,-2.24,3.2637865680184404,1.2,0.4044863127390582,0.9413509055146023,1.196094668846295,225.53257470405057,43.449333558559665,1.2,0.9241828062215373,1.196094668846295
13.950000000000001,normal,-2.24,3.2847865680184403,1.2,0.4047594499587725,0.9452312555176563,1.2015061341699793,225.93823470545522,43.55650136783021,1.2,0.9927654120942512,1.2015061341699793
14.0,normal,-2.24,3.30578656801844,1.2,0.4040029187774724,0.9513296435971086,1.2101822713304378,226.4255912984973,43.65716451259512,1.2,1.1210734319019937,1.2101822713304378
14.05,normal,-2.24,3.3267865680184405,1.2,0.4009294588532876,0.9504308955060357,1.2206800850115886,226.83531994160333,43.75422261808007,1.2,1.0341681117275114,1.2206800850115886
14.100000000000001,normal,-2.24,3.347786568018441,1.2,0.39561301067863586,0.9450025862822011,1.2238607125052001,227.20271201976118,43.85244773681043,1.2,1.011315318389072,1.2238607125052001
14.15,normal,-2.24,3.3687865680184403,1.2,0.38920249380999516,0.9431761395642335,1.2087639765012228,227.38088186485191,43.954557280974264,1.2,0.7533923864181885,1.2087639765012228
14.200000000000001,normal,-2.24,3.3897865680184407,1.2,0.383070103678347,0.9423501473722382,1.1961372033039441,227.53133666268812,44.06032540475945,1.2,0.6828157503930313,1.1961372033039441
14.25,normal,-2.24,3.4107865680184393,1.2,0.37726073850981845,0.9390120599499654,1.185855854457412,227.7981986148379,44.16408303220312,1.2,0.7554495765926665,1.185855854457412
14.3,normal,-2.24,3.431786568018441,1.2,0.3707481073453353,0.9360022465865139,1.169415471471886,228.06452417957104,44.264951856799655,1.2,0.8234451461260004,1.169415471471886
14.350000000000001,normal,-2.24,3.4527865680184404,1.2,0.36372524604306866,0.9324709478817879,1.1567380960863,228.34564100341612,44.36231633509958,1.2,0.8881136530884914,1.1567380960863
14.4,normal,-2.24,3.4737865680184403,1.2,0.35640063211279055,0.9275057529439577,1.1500310042248512,228.65617780059318,44.45671338276753,1.2,0.9340508348061581,1.1500310042248512
14.450000000000001,normal,-2.24,3.49478656801844,1.2,0.3489682473706142,0.9204028297125166,1.1504135152284483,228.95572179485873,44.553623692508566,1.2,0.8971060712855703,1.1504135152284483
14.5,normal,-2.24,3.5157865680184397,1.2,0.34273859036080545,0.9109499350907397,1.1574673085940836,229.22079434234809,44.65643270617618,1.2,0.8270198480224453,1.1574673085940836
14.55,normal,-2.24,3.53678656801844,1.2,0.3377966208260287,0.8995876065130555,1.1695533518135393,229.4399959318892,44.76160914541361,1.2,0.7490876267284319,1.1695533518135393
14.600000000000001,normal,-2.24,3.557786568018441,1.2,0.33305034888350915,0.8872532838053988,1.1845465710955185,229.59032846291987,44.872328570962736,1.2,0.6144510497880096,1.1845465710955185
14.65,normal,-2.24,3.57878656801844,1.2,0.3297553247802164,0.8750454783160824,1.200296535501074,229.71651787347196,44.98372602135072,1.2,0.5404174732092064,1.200296535501074
14.700000000000001,normal,-2.24,3.59978656801844,1.2,0.32673917478505093,0.8640299252182468,1.2097417299772633,229.88144941993528,45.09856845567063,1.2,0.5767213462180877,1.2097417299772633
14.75,normal,-2.24,3.6207865680184397,1.2,0.3251884584713377,0.8550489273037669,1.2115599881075019,230.06415154618213,45.216472887470545,1.2,0.657242397113959,1.2115599881075019
14.8,normal,-2.24,3.6417865680184405,1.2,0.32502923168751363,0.8487237238197547,1.2161713651776969,230.2190313711336,45.33276671574522,1.2,0.6550598326882827,1.2161713651776969
14.850000000000001,normal,-2.24,3.6627865680184404,1.2,0.32499864646184673,0.8454557799770623,1.2209326051412603,230.43339854296596,45.45149639615058,1.2,0.7620643318230487,1.2209326051412603
14.9,normal,-2.24,3.6837865680184403,1.2,0.32614378583387216,0.8454036046110462,1.2212769924801905,230.59588163544566,45.568740751226514,1.2,0.7147883749183357,1.2212769924801905
14.950000000000001,normal,-2.24,3.70478656801844,1.2,0.327143848669245,0.8485566517654939,1.215101756045838,230.7012889186126,45.68606564795316,1.2,0.5854359799106115,1.215101756045838
15.0,normal,-2.24,3.72578656801844,1.2,0.32831958159991204,0.8547479103670645,1.2120486737820755,230.80858015375395,45.803900480234404,1.2,0.6097355227561612,1.2120486737820755
15.05,normal,-2.24,3.7467865680184405,1.2,0.3295660013680869,0.8637027481526462,1.2121259665693211,230.9042775456415,45.922635267523795,1.2,0.583809190106391,1.2121259665693211
15.100000000000001,normal,-2.24,3.767786568018441,1.2,0.33084359374086986,0.8750799982732118,1.2149949106636386,230.97818945338435,46.04259028533885,1.2,0.5161685490865546,1.2149949106636386
15.15,normal,-2.24,3.78878656801844,1.2,0.33217335733879916,0.8884904206557971,1.2200411679062544,231.02732703077254,46.163920110631764,1.2,0.41895329720530616,1.2200411679062544
15.200000000000001,normal,-2.24,3.8097865680184406,1.2,0.33359828656945145,0.9019399034370201,1.2166644772000947,231.057425295915,46.28663593926174,1.2,0.3198726905325716,1.2166644772000947
15.25,normal,-2.24,3.830786568018439,1.2,0.33516732874559607,0.8974743909150784,1.2093489591655826,231.07932843298525,46.41064975487917,1.2,0.2731001858289247,1.2093489591655826
15.3,normal,-2.24,3.8517865680184404,1.2,0.3369300179336152,0.8944210741628758,1.2034853591064087,231.22053585476726,46.536973565494954,1.2,0.5515575390085501,1.2034853591064087
15.350000000000001,normal,-2.24,3.8727865680184403,1.2,0.33914193820917177,0.8954753560788329,1.2037102088045188,231.78791460576778,46.65983923089569,1.2,1.1002802282538235,1.2037102088045188
15.4,normal,-2.24,3.8937865680184403,1.2,0.3405245040202627,0.900180869425258,1.2095480479952503,232.29576484006014,46.78003446256624,1.2,1.0466744921703721,1.2095480479952503
15.450000000000001,normal,-2.24,3.9147865680184406,1.2,0.3412454464991738,0.9080190562304826,1.2056681358692523,232.70937440254934,46.898420930091135,1.2,0.9497943365289384,1.2056681358692523
15.5,normal,-2.24,3.9357865680184396,1.2,0.3414821552777736,0.9184715989633445,1.200531881281716,233.0388871641612,47.015747032173685,1.2,0.8575990868925552,1.200531881281716
15.55,normal,-2.24,3.95678656801844,1.2,0.341360021975685,0.9310872637853893,1.1978147287863306,233.30494556788398,47.13273894552201,1.2,0.8141127669913099,1.1978147287863306
15.600000000000001,normal,-2.24,3.9777865680184408,1.2,0.3408859338424437,0.9454004757629468,1.1996351375351004,233.55648014057715,47.24808957494478,1.2,0.8614175565104313,1.1996351375351004
15.65,normal,-2.24,3.99878656801844,1.2,0.33965656303608754,0.9457999065853431,1.2060098993515056,233.99184742211594,47.35835275717045,1.2,1.0838226946085936,1.2060098993515056
15.700000000000001,normal,-2.24,4.019786568018441,1.2,0.3381471685832343,0.9382422495940461,1.215586930426189,234.42352441407263,47.4651206770914,1.2,1.0837327657124969,1.215586930426189
15.75,normal,-2.24,4.04078656801844,1.2,0.33642290708057826,0.9345367128032258,1.2263873696893357,234.81977911917804,47.5701141014617,1.2,1.0305220772400212,1.2263873696893357
