time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
1.85,column,-4.915715110949192,-0.453074700359112,1.2,1.0454853092345169,1.1149337781865163,0.8940818264982701,54.36382254512514,7.519785937788984,1.2,1.9954573487002107,0.8940818264982701
1.9000000000000001,column,-4.907083355073807,-0.4722187017827365,1.2,1.058351524655731,1.0734764431171566,0.8866875728417628,55.45316937016184,7.766273628123487,1.2,1.8381524014851087,0.8866875728417628
1.9500000000000002,column,-4.898451599198419,-0.491362703206361,1.2,1.0685589768476818,1.0315264172978165,0.8822157883424542,56.52829582708898,8.014506608163146,1.2,1.819185120509124,0.8822157883424542
2.0,column,-4.889819843323034,-0.5105067046299853,1.2,1.0764229123254347,0.9893126770817169,0.8804823791043791,57.590967629296316,8.26075427556146,1.2,1.8013179519391744,0.8804823791043791
2.0500000000000003,column,-4.881188087447647,-0.52965070605361,1.2,1.0826047526617937,0.9470667790816056,0.8763662547373824,59.04728948631207,8.501376868755543,1.2,2.233895833018847,0.8763662547373824
2.1,column,-4.8725563315722615,-0.5487947074772342,1.2,1.0858928464118809,0.9102336906619353,0.8704327142397263,60.46631965992725,8.737564086942038,1.2,2.1972608810846355,0.8704327142397263
2.15,column,-4.863924575696876,-0.5679387089008586,1.2,1.0863243175971522,0.8789487185160394,0.868328395511836,62.246173111088424,8.965870764474904,1.2,2.551435153648019,0.868328395511836
2.2,column,-4.855292819821488,-0.5870827103244832,1.2,1.0829813757069366,0.8533737433179547,0.8710703521903373,64.11249189681386,9.184271546856628,1.2,2.696630352621271,0.8710703521903373
2.25,column,-4.846661063946103,-0.6062267117481076,1.2,1.0767313225966455,0.8336442357117189,0.8797608114336574,65.91984529628036,9.394895900665302,1.2,2.6472800256788434,0.8797608114336574
2.3000000000000003,column,-4.838029308070716,-0.6253707131717321,1.2,1.0676716829394763,0.8198866978739827,0.8955875534597348,67.98524547288011,9.596294055257491,1.2,2.8678184694350666,0.8955875534597348
2.35,column,-4.8293975521953305,-0.6445147145953566,1.2,1.056666601330485,0.8122839696107789,0.9197633258268143,70.13072947978075,9.785178033504097,1.2,2.9282326773661165,0.9197633258268143
2.4000000000000004,column,-4.820765796319945,-0.663658716018981,1.2,1.0454068755138544,0.8110713571010941,0.9519314098576505,72.2230192777061,9.965307995496271,1.2,2.890481770211032,0.9519314098576505
2.45,column,-4.812134040444558,-0.6828027174426056,1.2,1.034023825136939,0.8161530798373893,0.9916773708102331,74.2160669633318,10.139333011182451,1.2,2.819289650076134,0.9916773708102331
2.5,column,-4.803502284569172,-0.70194671886623,1.2,1.0227034511614643,0.8266790444542433,1.0392220690488787,76.0624555891192,10.311378343886975,1.2,2.700194834774747,1.0392220690488787
2.5500000000000003,column,-4.794870528693785,-0.7210907202898545,1.2,1.0115718233410758,0.8418713141053153,1.0946875959708429,77.76203889700379,10.486473392747506,1.2,2.545261380701434,1.0946875959708429
2.6,column,-4.786238772818399,-0.7402347217134789,1.2,1.0007647725732158,0.8609997228934385,1.1111185626701752,79.25602573481945,10.667197555996932,1.2,2.3597294535242344,1.1111185626701752
2.6500000000000004,column,-4.777607016943013,-0.7593787231371035,1.2,0.9901017444231721,0.8834123802375413,1.0795534789916392,80.50975695666892,10.850994614218052,1.2,2.1350231008254084,1.0795534789916392
2.7,column,-4.768975261067627,-0.7785227245607279,1.2,0.9801206873244734,0.9095730667457822,1.0544648542362434,81.69038071106601,11.030450597856177,1.2,1.995271558645242,1.0544648542362434
2.75,column,-4.760343505192241,-0.7976667259843522,1.2,0.9717481122009536,0.9416508627345743,1.037632509591968,82.9385291984703,11.208389547073319,1.2,2.018321586307274,1.037632509591968
2.8000000000000003,column,-4.751711749316854,-0.8168107274079769,1.2,0.9649262674277279,0.9791983793040695,1.0302329494238167,83.96662957904094,11.38623372494748,1.2,1.8778761802369996,1.0302329494238167
2.85,column,-4.743079993441468,-0.8359547288316012,1.2,0.959936192580046,1.0192778391754833,1.0331270233594927,84.9936201210276,11.566097700597908,1.2,1.9140988434007178,1.0331270233594927
2.9000000000000004,column,-4.734448237566082,-0.8550987302552258,1.2,0.9568631841090746,1.0611285583264292,1.0471734214431618,86.24930194021391,11.74485714004637,1.2,2.174723247594188,1.0471734214431618
2.95,column,-4.725816481690695,-0.8742427316788501,1.2,0.9548897769763149,1.1040924090290207,1.0712023192546112,87.34221889069607,11.92176921154392,1.2,2.044510599248299,1.0712023192546112
3.0,column,-4.71718472581531,-0.8933867331024745,1.2,0.9531320760109695,1.1476031502249169,1.1021477886749642,88.20221909886891,12.097676932999843,1.2,1.8109669459054167,1.1021477886749642
3.0500000000000003,column,-4.708552969939923,-0.912530734526099,1.2,0.9518850842140868,1.1911747759393152,1.139358689879107,89.16936538564991,12.274983456305536,1.2,1.817714237331419,1.139358689879107
3.1,column,-4.699921214064537,-0.9316747359497235,1.2,0.9511276102977513,1.2343901753498725,1.1767990021365817,90.36263253716324,12.4569718211822,1.2,2.0354720342812778,1.1767990021365817
3.1500000000000004,column,-4.69128945818915,-0.950818737373348,1.2,0.9513170155852098,1.276890819719451,1.210361681781332,91.93110324616705,12.63887604045842,1.2,2.4183406298142898,1.210361681781332
3.2,column,-4.682657702313764,-0.9699627387969725,1.2,0.9505620202775799,1.3183677971647547,1.2288742227714813,93.34265714341073,12.818599865224279,1.2,2.2592219971116902,1.2288742227714813
3.25,column,-4.674025946438379,-0.9891067402205967,1.2,0.9491108834693541,1.3585542689486587,1.2264853522962262,94.79515755148259,12.998191675628117,1.2,2.278620583232141,1.2264853522962262
3.3000000000000003,column,-4.665394190562992,-1.0082507416442215,1.2,0.9469494852274412,1.3972192788942055,1.21425348843317,96.25695454030654,13.180140674746228,1.2,2.2734492132912534,1.21425348843317
3.35,column,-4.6567624346876055,-1.0273947430678458,1.2,0.9441898649813828,1.4341627752451533,1.1933386160591142,97.65641411374791,13.366995309545363,1.2,2.218309691955521,1.1933386160591142
3.4000000000000004,column,-4.648130678812219,-1.0465387444914704,1.2,0.941032406627946,1.4692116755559574,1.169989719741813,98.48568963838264,13.55973207984901,1.2,1.6813560994086671,1.169989719741813
3.45,column,-4.639498922936833,-1.0656827459150946,1.2,0.938633571808477,1.502216801950902,1.14791563016103,99.13097489875607,13.756680535277606,1.2,1.4556315041702743,1.14791563016103
3.5,column,-4.630867167061448,-1.0848267473387192,1.2,0.9377834911048988,1.5330357014289935,1.1310955558704696,99.80252218050552,13.955690114950745,1.2,1.5420398288147685,1.1310955558704696
3.5500000000000003,column,-4.622235411186061,-1.1039707487623436,1.2,0.9394254101595486,1.5616188379399971,1.1216326639662844,100.67751473018691,14.15460462472877,1.2,1.846244877213709,1.1216326639662844
3.6,column,-4.6136036553106745,-1.1231147501859682,1.2,0.94410976707711,1.588087426691616,1.120478186222555,101.86115018574941,14.35207997839021,1.2,2.1206746608569618,1.120478186222555
3.6500000000000004,column,-4.604971899435288,-1.1422587516095926,1.2,0.9515248931650744,1.610987948300958,1.119058954215984,102.9423626102832,14.551625713190983,1.2,1.982952387218743,1.119058954215984
3.7,column,-4.596340143559902,-1.1614027530332172,1.2,0.960901838704822,1.630438300302322,1.1302818352321427,104.30992620152311,14.750259388621329,1.2,2.1954153326194916,1.1302818352321427
3.75,column,-4.587708387684516,-1.1805467544568413,1.2,0.9724823897706495,1.6463842175592842,1.1533994809184325,105.71175489098304,14.944098803361598,1.2,2.321277356196483,1.1533994809184325
3.8000000000000003,column,-4.57907663180913,-1.1996907558804661,1.2,0.9845908422434603,1.6575836461299311,1.1849119731743212,106.60470020679828,15.137582416091757,1.2,1.7700553266484533,1.1849119731743212
3.85,column,-4.5704448759337435,-1.2188347573040903,1.2,0.9967773646572408,1.6639881944445718,1.2211970010132474,107.26742690102868,15.332167280190571,1.2,1.3369887029668608,1.2211970010132474
3.9000000000000004,column,-4.561813120058357,-1.237978758727715,1.2,1.0085211322759264,1.6651392577967052,1.2594063850775954,107.90857949650444,15.527289030480425,1.2,1.294851495720996,1.2594063850775954
3.95,column,-4.55318136418297,-1.2571227601513393,1.2,1.0193531224393249,1.6542300946331658,1.2963151205524097,109.11565525264973,15.714373837115696,1.2,1.9586632417729746,1.2963151205524097
4.0,column,-4.544549608307585,-1.2762667615749637,1.2,1.0282951374832012,1.6441620809271695,1.3300470670599738,110.34574015872803,15.893268084568831,1.2,2.0111027737984095,1.3300470670599738
4.05,column,-4.535917852432199,-1.295410762998588,1.2,1.0355245476297494,1.6346247041657418,1.3637528359385138,111.40349224555291,16.06222009523278,1.2,1.8544625796536462,1.3637528359385138
4.1000000000000005,column,-4.5272860965568125,-1.3145547644222126,1.2,1.0407393223399253,1.613460821341421,1.3953491996551894,112.93399125405335,16.214325861893688,1.2,2.2992458149307313,1.3953491996551894
4.15,column,-4.518654340681426,-1.3336987658458372,1.2,1.045311821089135,1.5927020893133772,1.4250740205748267,114.38319564196615,16.352357329286832,1.2,2.235769121721988,1.4250740205748267
4.2,column,-4.51002258480604,-1.3528427672694614,1.2,1.0495084478594647,1.57227031538531,1.4498737066480036,115.73322817970012,16.485405098137065,1.2,2.151808638729941,1.4498737066480036
4.25,column,-4.501390828930654,-1.371986768693086,1.2,1.0531831537493268,1.5521071026032112,1.453150144635098,116.99792215733567,16.621313128139555,1.2,2.0690868296619973,1.453150144635098
4.3,column,-4.492759073055267,-1.3911307701167104,1.2,1.0562455847776957,1.5321736014714946,1.4184761123529936,118.1904989699792,16.76428659197604,1.2,1.9883686998469012,1.4184761123529936
4.3500000000000005,column,-4.484127317179881,-1.4102747715403352,1.2,1.0586527710534412,1.5124497004802406,1.373202703313915,119.32332476627553,16.917106005714274,1.2,1.910484208451475,1.373202703313915
4.4,column,-4.475495561304495,-1.4294187729639594,1.2,1.0604011493690149,1.492932750275001,1.3246627733762093,120.04705522126241,17.074184596935275,1.2,1.5037473925300993,1.3246627733762093
4.45,column,-4.466863805429108,-1.448562774387584,1.2,1.0632728766524617,1.4736359140416684,1.2727074723617349,120.72820901683025,17.237173151337785,1.2,1.4284150634275599,1.2727074723617349
4.5,column,-4.458232049553723,-1.4677067758112081,1.2,1.0673173995524547,1.4545862322689178,1.2227582536136123,121.38807259599125,17.401899013721497,1.2,1.3795451002399797,1.2227582536136123
4.55,column,-4.449600293678336,-1.4868507772348325,1.2,1.07254746140498,1.4358224844219818,1.1776520100488113,122.14312049391998,17.562194863345326,1.2,1.6033666206141994,1.1776520100488113
4.6000000000000005,column,-4.4409685378029495,-1.5059947786584573,1.2,1.0780003196781245,1.417392923888448,1.1393605664158062,123.28936478775287,17.71630853688477,1.2,1.8848955912064127,1.1393605664158062
4.65,column,-4.432336781927564,-1.5251387800820817,1.2,1.0850182151861367,1.3993529562675748,1.1099020011254408,124.40044151595939,17.867869833505353,1.2,1.8345204384975269,1.1099020011254408
4.7,column,-4.423705026052177,-1.544282781505706,1.2,1.0933834009623955,1.3817628248823313,1.0908725375380668,125.48363049060366,18.01900984686143,1.2,1.7898759739201977,1.0908725375380668
4.75,column,-4.42,-1.564486127478698,1.2,1.1304474005881233,1.36468536133808,1.083829142320384,126.55674795849889,18.17121058156563,1.2,1.7650506595271813,1.083829142320384
4.800000000000001,column,-4.42,-1.5854861274786982,1.2,1.1659682347047997,1.348217678552374,1.0900517406942203,127.62185390468159,18.325480535371003,1.2,1.7446776338532204,1.0900517406942203
4.8500000000000005,column,-4.42,-1.6064861274786988,1.2,1.2016646069745232,1.3324785603399545,1.1078528729579862,128.64742107980274,18.479937690456055,1.2,1.705036824030286,1.1078528729579862
4.9,column,-4.42,-1.6274861274786985,1.2,1.2377386723876527,1.317579538897346,1.1330504030400985,129.53270781311872,18.63310213490645,1.2,1.5879560143004041,1.1330504030400985
4.95,column,-4.419999999999999,-1.6484861274786984,1.2,1.2737427597014723,1.303623288445631,1.1636401432106942,130.32757520259486,18.78192520858959,1.2,1.497044425557899,1.1636401432106942
5.0,column,-4.419999999999999,-1.6694861274786983,1.2,1.3092669123327643,1.2907022880907528,1.1966302829381439,131.3513764511203,18.920561934505113,1.2,1.6755143019613037,1.1966302829381439
5.050000000000001,column,-4.42,-1.6904861274786986,1.2,1.3421347032538875,1.2788977706024436,1.2299351354552612,132.22764551213288,19.051569554099494,1.2,1.5509104460962442,1.2299351354552612
5.1000000000000005,column,-4.42,-1.7114861274786985,1.2,1.3725380503983735,1.2682803969614642,1.2233657737818715,132.98602873873313,19.177101210302748,1.2,1.4433506504618436,1.2233657737818715
5.15,column,-4.42,-1.7324861274786985,1.2,1.400855511445934,1.2590461044881534,1.1994804423056653,133.7494853777933,19.292900833185186,1.2,1.5458802294881704,1.1994804423056653
5.2,column,-4.42,-1.7534861274786986,1.2,1.426465918291504,1.2513782302886578,1.181527495337088,134.6134244141905,19.39955592237658,1.2,1.7290076580006943,1.181527495337088
5.25,column,-4.42,-1.7744861274786983,1.2,1.4491791899753403,1.24543771895836,1.1712779756608547,135.61931259177516,19.499877380128233,1.2,1.892912515734419,1.1712779756608547
5.300000000000001,column,-4.42,-1.7954861274786986,1.2,1.4687240821941825,1.2413537432295116,1.163652339859699,136.84804828605888,19.597761075809803,1.2,2.105880015605379,1.163652339859699
5.3500000000000005,column,-4.42,-1.8164861274786985,1.2,1.4848584909207077,1.2392153641927643,1.1374777276223356,138.24638175719997,19.698248244606546,1.2,2.2627692101502705,1.1374777276223356
5.4,column,-4.42,-1.8374861274786984,1.2,1.4976129528464532,1.239063503695093,1.1244928471856381,139.70960279992465,19.806501950965128,1.2,2.2610479819753064,1.1244928471856381
5.45,column,-4.42,-1.8584861274786983,1.2,1.507051862189631,1.2408832950456004,1.1250882379616245,141.0161969851426,19.91985717878959,1.2,2.044637348557275,1.1250882379616245
5.5,column,-4.42,-1.8794861274786983,1.2,1.514161820540602,1.2446003478763332,1.1386641966220323,142.15457949090154,20.041479532269722,1.2,1.8456104199304737,1.1386641966220323
5.550000000000001,column,-4.42,-1.9004861274786986,1.2,1.5190531024236045,1.2500853724749053,1.162738312538122,142.73671623876083,20.16810042565992,1.2,1.3420772365467877,1.162738312538122
5.6000000000000005,column,-4.42,-1.9214861274786985,1.2,1.5232489555740945,1.2571675093134418,1.192953390800056,143.36377280438012,20.296722421204045,1.2,1.301919057251186,1.192953390800056
5.65,column,-4.42,-1.9424861274786984,1.2,1.5276410864361014,1.2656523472403218,1.22533847329109,143.85665731117928,20.427559117384945,1.2,1.1309488237557825,1.22533847329109
5.7,compressed,-4.42,-1.9634861274786983,1.2,1.506307181416346,1.275339872607261,1.2569711442143103,144.52287337856706,20.563686402579673,1.2,1.4519658808939213,1.2569711442143103
5.75,compressed,-4.42,-1.9844861274786982,1.2,1.5099614297284498,1.2860394480816904,1.2808629955101722,145.12280096010198,20.705810313043486,1.2,1.4271709123641791,1.2808629955101722
5.800000000000001,compressed,-4.42,-2.0054861274786986,1.2,1.5134592696079527,1.297582383390196,1.2823797167987032,145.64862563282867,20.854861080598763,1.2,1.352652884386859,1.2823797167987032
5.8500000000000005,compressed,-4.42,-2.0264861274786985,1.2,1.5166678642721871,1.309834473529894,1.2804799480454019,146.1093013382155,21.01219328927377,1.2,1.274031798687609,1.2804799480454019
5.9,compressed,-4.42,-2.0474861274786984,1.2,1.5195618994798212,1.322700070902009,1.2596424063021923,146.9360006038943,21.168903040530616,1.2,1.6121288084655787,1.2596424063021923
5.95,compressed,-4.42,-2.0684861274786983,1.2,1.5244132938683022,1.3360914243406314,1.231948640965632,147.65022494863075,21.328534185893368,1.2,1.4867308172270532,1.231948640965632
6.0,compressed,-4.42,-2.089486127478698,1.2,1.5311108704154792,1.334500366672448,1.2049864068298017,148.28118718291654,21.493608078291793,1.2,1.3818246085656114,1.2049864068298017
6.050000000000001,compressed,-4.42,-2.1104861274786986,1.2,1.5396185419590793,1.3140897734106372,1.18097873166349,149.20402230354856,21.65787184458834,1.2,1.6471587640507024,1.18097873166349
6.1000000000000005,compressed,-4.42,-2.1314861274786985,1.2,1.5480152880820062,1.2927768787770704,1.1622106736935691,150.12494883046247,21.82390236482682,1.2,1.5921960159215383,1.1622106736935691
6.15,compressed,-4.42,-2.1524861274786984,1.2,1.5563296477350357,1.2708620856729644,1.1498738086761626,151.00646779193943,21.993081983104723,1.2,1.5223141699724527,1.1498738086761626
6.2,compressed,-4.42,-2.1734861274786983,1.2,1.5644850643009511,1.2486152894133449,1.1441912450852458,151.82623512964972,22.16639622301099,1.2,1.451674795730566,1.1441912450852458
6.25,compressed,-4.42,-2.194486127478698,1.2,1.5724014363988763,1.2262605797487651,1.143405370741489,152.6037777051838,22.343630913461702,1.2,1.4157725093611364,1.143405370741489
6.300000000000001,compressed,-4.42,-2.215486127478699,1.2,1.5798926965859614,1.2039680027002324,1.142769859765529,153.34789635938807,22.519351043815313,1.2,1.389806253122665,1.142769859765529
6.3500000000000005,compressed,-4.42,-2.2364861274786985,1.2,1.586264802439973,1.1818561619382337,1.1427798615602163,154.47144138208523,22.695829818847045,1.2,1.8067635564687365,1.1427798615602163
6.4,compressed,-4.42,-2.2574861274786984,1.2,1.593033364035571,1.160006238415243,1.1435658232945982,155.35967645985065,22.87399467834012,1.2,1.5199275377053427,1.1435658232945982
6.45,compressed,-4.42,-2.2784861274786983,1.2,1.6008411949863188,1.1384833678530706,1.1490599441314686,156.2992457492353,23.051419146189602,1.2,1.4773369758165689,1.1490599441314686
6.5,compressed,-4.42,-2.299486127478698,1.2,1.6095543499639913,1.1173582848267845,1.1082076915046382,157.06177794957958,23.23157017688831,1.2,1.3966486307329742,1.1082076915046382
6.550000000000001,compressed,-4.42,-2.3204861274786985,1.2,1.619491635273702,1.0967228566400062,1.0760396850217882,157.50524944046018,23.411686467496942,1.2,1.0740616909484806,1.0760396850217882
6.6000000000000005,normal,-4.42,-2.3414861274786984,1.2,1.510178393367983,1.0766966791883925,1.0522089432620065,158.49667000005803,23.605037568808275,1.2,1.5942321512220126,1.0522089432620065
6.65,normal,-4.42,-2.3624861274786984,1.2,1.5142583496030624,1.0545348056280026,1.0361258776441864,159.47656416483142,23.80588283434973,1.2,1.5888306004784336,1.0361258776441864
6.7,normal,-4.42,-2.3834861274786983,1.2,1.5182908630380063,1.0305509181431352,1.0271955268488244,160.45671542938214,24.014696852515574,1.2,1.6143226924195795,1.0271955268488244
6.75,normal,-4.42,-2.404486127478698,1.2,1.522390186365551,1.0050930200136838,1.0248743701065435,161.4462050688279,24.23165610901053,1.2,1.6451165543606496,1.0248743701065435
6.800000000000001,normal,-4.42,-2.4254861274786985,1.2,1.5265822371050495,0.9784841416301411,1.0266365476320307,162.44892436139435,24.454688195193057,1.2,1.6717903639572267,1.0266365476320307
6.8500000000000005,normal,-4.42,-2.4464861274786984,1.2,1.5306707190078854,0.9510310841016487,1.0269044989525338,163.4644738554068,24.678421824731956,1.2,1.689134059631717,1.0269044989525338
6.9,normal,-4.42,-2.4674861274786988,1.2,1.5341444974195864,0.9230363842918086,1.0269873212339427,164.45234273530653,24.901241022502173,1.2,1.8125350201102546,1.0269873212339427
6.95,normal,-4.42,-2.4884861274786982,1.2,1.5377184447434646,0.900379361150109,1.0274891682659764,165.43679917636425,25.123321929289624,1.2,1.8199302910519695,1.0274891682659764
7.0,normal,-4.42,-2.509486127478698,1.2,1.5410593326007365,0.883154290601035,1.0285220471640248,166.62450857036828,25.345451644560477,1.2,2.024157695632132,1.0285220471640248
7.050000000000001,normal,-4.42,-2.5304861274786985,1.2,1.5435712829324097,0.8714328682507,1.0330803996461904,167.85769602584554,25.566973959487385,1.2,2.0693037120447793,1.0330803996461904
7.1000000000000005,normal,-4.42,-2.5514861274786984,1.2,1.5438003034198249,0.8652531317997503,1.0415864015059142,168.99207590230915,25.789241581514293,1.2,1.963307669896826,1.0415864015059142
7.15,normal,-4.42,-2.5724861274786983,1.2,1.5423070241297627,0.8646088160673975,1.0536334782342958,170.06429229036928,26.014386401356177,1.2,1.841233093525266,1.0536334782342958
7.2,normal,-4.42,-2.5934861274786982,1.2,1.5395069886542603,0.8690983590268448,1.0696277425488767,171.09842770185472,26.24328195367686,1.2,1.810972504964089,1.0696277425488767
7.25,normal,-4.42,-2.614486127478698,1.2,1.5359061915301235,0.8780015356265689,1.0882359393845504,171.71696075440315,26.474723817208456,1.2,1.3927455519307306,1.0882359393845504
7.300000000000001,compressed,-4.42,-2.6354861274786985,1.2,1.7638994626790516,0.8902422715865421,1.1112470777870174,172.26785121838992,26.703671682214488,1.2,1.4545313103152289,1.1112470777870174
7.3500000000000005,compressed,-4.42,-2.6564861274786984,1.2,1.7650845947973797,0.9075952629802368,1.1352112076951866,172.75361972798328,26.933948272476403,1.2,1.2942731311868572,1.1352112076951866
7.4,compressed,-4.42,-2.6774861274786983,1.2,1.766735525303374,0.9288097320261344,1.125226197796318,173.2132553680177,27.16673038485719,1.2,1.2303194700368738,1.125226197796318
7.45,compressed,-4.42,-2.698486127478698,1.2,1.7694674250559743,0.9526535416631638,1.128077861810053,174.02328439187235,27.395156336662023,1.2,1.598895273776957,1.128077861810053
7.5,compressed,-4.42,-2.7194861274786977,1.2,1.774646248790561,0.972704354532981,1.1424011135137382,174.70561509102453,27.61926603021504,1.2,1.474372447199314,1.1424011135137382
7.550000000000001,compressed,-4.42,-2.7404861274786985,1.2,1.7817917237360306,0.9891336777692115,1.1660310868268722,175.99418765469377,27.828589465476462,1.2,2.182435134165344,1.1660310868268722
7.6000000000000005,normal,-4.42,-2.7614861274786984,1.2,1.553074923962035,1.0029420154899433,1.196869016399293,176.66636838908894,28.037620063827788,1.2,1.5458579295656079,1.196869016399293
7.65,normal,-4.42,-2.7824861274786983,1.2,1.557389478034126,1.0123831890361363,1.2172906629223874,177.18869505433491,28.24524271573194,1.2,1.3348440393345975,1.2172906629223874
7.7,normal,-4.42,-2.803486127478698,1.2,1.5610077360197772,1.0188093420719344,1.212020058376116,177.6801221311331,28.45127671096045,1.2,1.339204928781245,1.212020058376116
7.75,normal,-4.42,-2.824486127478698,1.2,1.5636515098087407,1.0233113575807964,1.2039171097633217,178.1900246614794,28.655157868311587,1.2,1.3430989256405974,1.2039171097633217
7.800000000000001,normal,-4.42,-2.8454861274786984,1.2,1.565065843287703,1.026065090744705,1.191616358103018,178.959235858081,28.855629641486743,1.2,1.5665264204091642,1.191616358103018
7.8500000000000005,normal,-4.42,-2.8664861274786984,1.2,1.5672264032346255,1.0272126339995957,1.177014582498594,179.6534450925727,29.05066022006625,1.2,1.4667389737162053,1.177014582498594
7.9,normal,-4.42,-2.8874861274786983,1.2,1.5701698077957424,1.0269035885654838,1.1621144110444468,180.30274654482784,29.241661712384044,1.2,1.4604265887653702,1.1621144110444468
7.95,normal,-4.42,-2.908486127478698,1.2,1.5738256990393882,1.0252930826570745,1.1488836511830212,180.95261506970934,29.430206695032165,1.2,1.4951958432339854,1.1488836511830212
8.0,normal,-4.42,-2.9294861274786976,1.2,1.5781659849332086,1.022539939457249,1.1390783518209284,181.69197683092594,29.617901487540866,1.2,1.583192688070593,1.1390783518209284
8.05,normal,-4.42,-2.9504861274786984,1.2,1.5826676502233408,1.0188049874237977,1.1397894034497704,182.67988541398492,29.802110444423654,1.2,1.8200667457948043,1.1397894034497704
8.1,normal,-4.42,-2.971486127478698,1.2,1.5860073728445425,1.014249506751372,1.1494526571932904,183.59028637836178,29.98295358224247,1.2,1.7107234467332852,1.1494526571932904
8.15,normal,-4.42,-2.9924861274786982,1.2,1.5879594721901342,1.0090338067561608,1.1658674653342955,184.36500523419184,30.16215037030076,1.2,1.538326250712489,1.1658674653342955
8.200000000000001,normal,-4.42,-3.013486127478699,1.2,1.5886939822875532,1.003315929643957,1.188415310201673,185.2846910412741,30.34042471443023,1.2,1.654987815447246,1.188415310201673
8.25,normal,-4.42,-3.034486127478698,1.2,1.589167611017849,0.9972504766106207,1.2129864798351115,185.62640894742157,30.516479815247884,1.2,0.9503077682475182,1.2129864798351115
8.3,normal,-4.42,-3.0554861274786984,1.2,1.5892552573804624,0.9909875525481979,1.228333190665601,186.0815852471714,30.686166576738337,1.2,1.0916308072067704,1.228333190665601
8.35,normal,-4.42,-3.076486127478698,1.2,1.5877110754317154,0.9846718258239031,1.2250920123390983,186.5773001791381,30.85099740303853,1.2,1.1683632789008098,1.2250920123390983
8.4,normal,-4.42,-3.0974861274786982,1.2,1.5846877420178345,0.9784416996902292,1.2245835401479033,187.17668317558483,31.011501778603986,1.2,1.3343368768695285,1.2245835401479033
8.450000000000001,normal,-4.42,-3.1184861274786986,1.2,1.582244748621833,0.9724285918943942,1.227422722095253,187.7232002400618,31.16933684459543,1.2,1.2789702871269155,1.227422722095253
8.5,normal,-4.42,-3.1394861274786985,1.2,1.5806149935791047,0.9667563190010586,1.2239548621835834,188.1874982894634,31.324219092702393,1.2,1.1894019125728519,1.2239548621835834
8.55,normal,-4.42,-3.1604861274786984,1.2,1.5799335415683218,0.9615405818369513,1.2060363298050967,188.5639399229126,31.475806433278546,1.2,1.0778664561759357,1.2060363298050967
8.6,normal,-4.42,-3.181486127478698,1.2,1.5802572314335834,0.956888548319961,1.1861974880017938,188.87089917851955,31.62521552025605,1.2,0.959811441958443,1.1861974880017938
8.65,normal,-4.42,-3.202486127478698,1.2,1.581611284396845,0.9528985297568846,1.1669865176328955,189.15016981522427,31.77363839221013,1.2,0.8634714092203547,1.1669865176328955
8.700000000000001,normal,-4.42,-3.223486127478699,1.2,1.583901157300102,0.949659746490831,1.1495162052624277,189.9110676452618,31.925589392666687,1.2,1.4727178389669426,1.1495162052624277
8.75,normal,-4.42,-3.2444861274786985,1.2,1.5844840842249062,0.9526524217507022,1.1407875870288569,190.65139642865984,32.075246276615985,1.2,1.2328191418599772,1.1407875870288569
8.8,normal,-4.42,-3.2654861274786984,1.2,1.5839681057858939,0.9562667462105265,1.1416335835297688,191.2224602088956,32.223781753996434,1.2,1.0708343823868471,1.1416335835297688
8.85,normal,-4.42,-3.286486127478698,1.2,1.582257201621497,0.9605384142305509,1.152143002675667,191.78831840045328,32.37330423799285,1.2,1.0609785730434163,1.152143002675667
8.9,normal,-4.42,-3.3074861274786977,1.2,1.5795470297174916,0.9654976707253342,1.1714306794915945,192.33784261807307,32.52536618166016,1.2,0.9977624738744781,1.1714306794915945
8.950000000000001,normal,-4.42,-3.3284861274786985,1.2,1.5758827275524487,0.9711694496044885,1.197288579392744,192.76476567693385,32.67945743582287,1.2,0.8808417285160088,1.197288579392744
9.0,normal,-4.42,-3.3494861274786984,1.2,1.572219424214562,0.9775735373264873,1.2253467421893158,193.13329195150283,32.83232292972882,1.2,0.9382389695844136,1.2253467421893158
