time,mode,center_x,center_y,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm
23.950000000000003,normal,0.29052898459833754,-3.13,0.1669680100656758,1.0299694611742318,1.204305267607045,146.55850251739247,60.120002251096466,1.2,0.05391898211439925
24.0,normal,0.30752898459833716,-3.13,0.16692732999623816,1.0363295856885693,1.2040918381267434,146.55931490298457,60.20467440344409,1.2,0.051301652597892745
24.05,normal,0.3245289845983383,-3.13,0.16681487113203528,1.0428648225791406,1.2038709661020692,146.5600624646678,60.28898118753203,1.2,0.04823688084203482
24.1,normal,0.3415289845983378,-3.13,0.1666379941395994,1.0495679504361424,1.2036576932891816,146.56072974941836,60.37294344822701,1.2,0.044799953928125226
24.150000000000002,normal,0.35852898459833904,-3.13,0.16640562396916533,1.05643543786277,1.2034656490336972,146.56130686154472,60.45658384878554,1.2,0.04116290531975807
24.200000000000003,normal,0.37552898459833856,-3.13,0.16612767941334333,1.0634669961458394,1.2033060615641633,146.5617911038214,60.53992629343627,1.2,0.03760348499050261
24.25,normal,0.39252898459833774,-3.13,0.16581449795116923,1.0706648754872394,1.2031870398189821,146.56218666475684,60.62299544728553,1.2,0.03444737366717822
24.3,normal,0.4095289845983373,-3.13,0.16547629778318448,1.0780329936239048,1.2031131634285517,146.56250297271632,60.70581637456925,1.2,0.031836222457591296
24.35,normal,0.4265289845983385,-3.13,0.16512271222215968,1.0855759950409005,1.2030853905812742,146.56275254126916,60.78841428971802,1.2,0.02952204431701152
24.400000000000002,normal,0.4435289845983381,-3.13,0.16476242138854164,1.0932983373524776,1.203101266838289,146.56294901022966,60.87081439660806,1.2,0.027156685755201294
24.450000000000003,normal,0.46052898459833924,-3.13,0.16440289435554117,1.1012034899601177,1.2031553947239135,146.56310577002526,60.953041782159886,1.2,0.02459814302667205
24.5,normal,0.47752898459833676,-3.13,0.16405024351512462,1.1092933109610805,1.203240105753014,146.5632352121805,61.03512133091592,1.2,0.02192751958680037
24.55,normal,0.49452898459833805,-3.13,0.1637091836887524,1.1175676442410367,1.203346264474943,146.5633484129031,61.11707763517575,1.2,0.019470840433081497
24.6,normal,0.5115289845983375,-3.13,0.16338308245301367,1.1260241527246957,1.2034641285319614,146.56345498928553,61.19893488734576,1.2,0.0192305578934061
24.650000000000002,normal,0.5285289845983387,-3.13,0.16307408563924294,1.1346583787489328,1.20358418956572,146.56356294527663,61.280716753780524,1.2,0.02021403484966747
24.700000000000003,normal,0.5455289845983383,-3.13,0.16278330273985786,1.1434640009384756,1.2036979265745384,146.56367847063106,61.36244623951752,1.2,0.021312790063873384
24.75,normal,0.5625289845983379,-3.13,0.1625110403991871,1.1524332406677718,1.2037984152028234,146.56380578343186,61.444145559020654,1.2,0.022403972781902877
24.8,normal,0.5795289845983373,-3.13,0.16225707762991073,1.161557361299744,1.2038807522981143,146.5639471553397,61.525836028791595,1.2,0.02345058801296649
24.85,normal,0.5965289845983387,-3.13,0.1620209834617769,1.17082720023118,1.2039422734856013,146.5641032141547,61.607537994150945,1.2,0.02447502601105512
24.900000000000002,normal,0.6135289845983378,-3.13,0.16180248621520685,1.172665831905363,1.2039825608503774,146.56427351001753,61.689270796124404,1.2,0.02547779418726301
24.950000000000003,normal,0.6305289845983393,-3.13,0.1616019125189665,1.1689438139992312,1.2040032563479048,146.5644572144379,61.77105277698968,1.2,0.026405186932573287
25.0,normal,0.647528984598337,-3.13,0.16142071746134135,1.165458892024505,1.2040077126122286,146.5646537501221,61.85290131631031,1.2,0.027187175300451217
25.05,normal,0.6645289845983381,-3.13,0.16126210040371608,1.1622160007445237,1.2040005249859862,146.56486315670224,61.9348328844405,1.2,0.027777672085264972
25.1,normal,0.6815289845983374,-3.13,0.1611315721229026,1.159219164396961,1.2039869958782392,146.56508608160607,62.01686309823076,1.2,0.028165556881719057
25.150000000000002,normal,0.6985289845983388,-3.13,0.1610369781014896,1.156471524497583,1.2039725845463718,146.5653234139857,62.09900676415226,1.2,0.028368106803656222
25.200000000000003,normal,0.7155289845983382,-3.13,0.16098694569885152,1.153975397690775,1.2039623922769664,146.56557570370646,62.18127789695951,1.2,0.028421935131595723
25.25,normal,0.7325289845983378,-3.13,0.16098706027632137,1.1517323556244459,1.203960725435192,146.5658425807499,62.26368970661962,1.2,0.02838876435194294
25.3,normal,0.7495289845983372,-3.13,0.1610358196426742,1.149743317531703,1.203970768104166,146.56612238709076,62.34625455161615,1.2,0.028565414893743507
25.35,normal,0.7665289845983385,-3.13,0.16112453884634087,1.1480086458549703,1.2039943834144453,146.56641215610898,62.428983861902104,1.2,0.02953776616867131
25.400000000000002,normal,0.7835289845983379,-3.13,0.16124139588535574,1.1465282358050144,1.204032049568201,146.56670795333844,62.51188803889115,1.2,0.030480142553248442
25.450000000000003,normal,0.8005289845983391,-3.13,0.16137539684074284,1.145301591100848,1.2040829242487925,146.56700547096256,62.594976342395526,1.2,0.031175623426523892
25.5,normal,0.8175289845983369,-3.1300000000000003,0.16151793242809176,1.1443278801357069,1.204145020569331,146.56730068918768,62.67825677518235,1.2,0.031609920195568235
25.55,normal,0.834528984598338,-3.1299999999999994,0.16166265739398583,1.1436059692731895,1.2042154696349874,146.56759040567383,62.76173597502732,1.2,0.0318013952908002
25.6,normal,0.8515289845983376,-3.1300000000000003,0.1618048729011384,1.1431344326785564,1.2042908395467808,146.5678724895434,62.845419122261795,1.2,0.03178240494630661
25.650000000000002,normal,0.8685289845983387,-3.1299999999999994,0.16194096713799144,1.142911540788129,1.2043674783671972,146.56814581531174,62.92930986841225,1.2,0.03158807785732791
25.700000000000003,normal,0.8855289845983383,-3.1300000000000003,0.16206803918257773,1.1429352319545067,1.2044418490966107,146.56840993705757,63.01341028915113,1.2,0.03124649913944757
25.75,normal,0.9025289845983376,-3.13,0.16218368174929393,1.1432030737242593,1.2045108278052805,146.56866463798698,63.097720862784,1.2,0.03077229509607287
25.8,normal,0.9195289845983372,-3.13,0.16228587184891616,1.143712221394213,1.2045719413248441,146.56890951306073,63.182240474047205,1.2,0.030165584904956133
25.85,normal,0.9365289845983382,-3.13,0.16237292624332264,1.144459381810944,1.2046235278046815,146.56914371101678,63.2669664420529,1.2,0.029416292692167223
25.900000000000002,normal,0.9535289845983378,-3.13,0.16244349131203864,1.1454407897823984,1.2046648113602831,146.56936589427735,63.35189457064888,1.2,0.028511701107636383
25.950000000000003,normal,0.9705289845983389,-3.13,0.1624965475644033,1.1466522030275532,1.2046958902872524,146.56957439853318,63.43701921909169,1.2,0.02744434690713975
26.0,normal,0.9875289845983367,-3.13,0.16253141684332023,1.1480889194710813,1.204717646161942,146.56976751499894,63.52233339064474,1.2,0.026218063279985142
26.05,normal,1.004528984598338,-3.13,0.1625477658114788,1.1497458181485327,1.2047315879082965,146.56994379397133,63.60782883647326,1.2,0.0248511608564465
26.1,normal,1.0215289845983375,-3.13,0.16254560312167818,1.1516174223253968,1.2047396499960419,146.57010228051448,63.69349617204718,1.2,0.023376442861724696
26.150000000000002,normal,1.0385289845983388,-3.13,0.16252527012514578,1.1536979809607022,1.2047439669358408,146.57024263119106,63.779325003240736,1.2,0.021837604618974653
26.200000000000003,normal,1.055528984598338,-3.13,0.16248742634849309,1.1559815626424297,1.2047466469611374,146.57036510722108,63.865304059465856,1.2,0.020281141253455932
26.25,normal,1.0725289845983377,-3.13,0.1624330315224545,1.1584621548045135,1.2047495662840337,146.5704704771945,63.95142133146921,1.2,0.018744694068116536
26.3,normal,1.0895289845983371,-3.13,0.16236332591266617,1.161133760533752,1.2047542018627897,146.57055988066395,64.03766421177383,1.2,0.017248430892047046
26.35,normal,1.1065289845983384,-3.13,0.16227981029981034,1.1639904856216734,1.2047615156878122,146.57063470060965,64.12401963603558,1.2,0.01579732011289574
26.400000000000002,normal,1.1235289845983378,-3.13,0.16218422635249422,1.1670266096463544,1.2047718977707031,146.57069647375891,64.21047422370722,1.2,0.014392171781141652
26.450000000000003,normal,1.140528984598339,-3.13,0.1620785374357303,1.1702366366320616,1.2047851689446327,146.57074684323985,64.29701441630817,1.2,0.013041524216408789
26.5,normal,1.1575289845983368,-3.13,0.16196490913677647,1.1736153230162265,1.2048006388650134,146.5707875381921,64.38362661132254,1.2,0.011772663136393921
26.55,normal,1.1745289845983378,-3.13,0.16184568795126922,1.1771576830027615,1.2048172097588763,146.5708203562748,64.4702972893995,1.2,0.010640414378188542
26.6,normal,1.1915289845983374,-3.13,0.16172337562481207,1.1808589736404895,1.2048335128960685,146.57084712874217,64.55701313227168,1.2,0.009710319302995265
26.650000000000002,normal,1.2085289845983387,-3.13,0.16160059561078785,1.1847146638997936,1.204848062673026,146.57086966027538,64.64376112879287,1.2,0.009011234974070128
26.700000000000003,normal,1.2255289845983381,-3.13,0.161480047160814,1.1887203934398989,1.2048594126747882,146.57088965067598,64.73052866683383,1.2,0.008534339053257648
26.75,normal,1.2425289845983376,-3.13,0.16136444216012996,1.1928719275373978,1.2048662990277565,146.5709086164104,64.81730360948303,1.2,0.008256565354359719
26.8,normal,1.259528984598337,-3.13,0.16125642074796165,1.1971651147301219,1.2048677585646441,146.57092783277642,64.90407435499867,1.2,0.00817601931992622
26.85,normal,1.2765289845983383,-3.13,0.1611584450085921,1.2015958531391766,1.2048632124928584,146.57094831164713,64.99082988109136,1.2,0.008397873552799884
26.900000000000002,normal,1.2935289845983378,-3.13,0.1610726761850893,1.206160070252403,1.2048525100310568,146.5709708181924,65.07755977518775,1.2,0.008893407630452575
26.950000000000003,normal,1.310528984598339,-3.13,0.16100084915165494,1.210853719325519,1.2048359304779763,146.57099591747175,65.16425425314902,1.2,0.00944497192379068
27.0,normal,1.3275289845983385,-3.13,0.16094416523477822,1.215672793660819,1.2048141460366733,146.5710240330676,65.25090416937098,1.2,0.009990821904916788
27.05,normal,1.344528984598338,-3.13,0.16090322625475753,1.220613358054259,1.204788151109288,146.5710554979036,65.33750102123507,1.2,0.010521162457782422
27.1,normal,1.3615289845983374,-3.13,0.16087802553130465,1.2256715948560295,1.2047591664381234,146.57109058228258,65.4240369505628,1.2,0.011028426975164578
27.150000000000002,normal,1.3785289845983386,-3.13,0.1608679970019822,1.2308438605441525,1.2047285282128688,146.57112949367593,65.51050474416358,1.2,0.011506073225451777
27.200000000000003,normal,1.395528984598338,-3.13,0.16087210812262587,1.236126747607573,1.2046975729954688,146.57117235318748,65.59689783490276,1.2,0.011952409750246008
27.25,normal,1.4125289845983375,-3.13,0.1608889733320174,1.2415171459697552,1.2046675290303672,146.5712191612634,65.68321030407986,1.2,0.012370773108609004
27.3,normal,1.429528984598337,-3.1299999999999994,0.16091696566316874,1.2470122981964904,1.2046394232942959,146.57126976785452,65.76943688538702,1.2,0.012769163992245041
27.35,normal,1.4465289845983382,-3.13,0.1609543119199032,1.2526098433056283,1.2046140116598139,146.57132385957723,65.85557297034131,1.2,0.013159930419316925
27.400000000000002,normal,1.4635289845983377,-3.1299999999999994,0.16099916639896517,1.2583078450605605,1.2045917370236916,146.57138097001007,65.94161461483814,1.2,0.013549566005714466
27.450000000000003,normal,1.480528984598339,-3.1300000000000003,0.16104966529830608,1.2641048020663412,1.204572717445612,146.57144051168086,66.02755854630587,1.2,0.013918491262765792
27.5,normal,1.4975289845983384,-3.13,0.16110396733115134,1.2699996386468813,1.2045567635265042,146.5715018221333,66.11340217080563,1.2,0.014230489636182935
27.55,normal,1.5145289845983378,-3.13,0.16116028634136714,1.2759916771963182,1.2045434216865545,146.57156421343927,66.1991435792795,1.2,0.01446044827565037
27.6,normal,1.5315289845983373,-3.13,0.1612169202755218,1.282080594300553,1.2045320378992384,146.57162701507673,66.28478155200062,1.2,0.014599465736545645
27.650000000000002,normal,1.5485289845983385,-3.13,0.16127227890068285,1.2882663642664964,1.2045218349610278,146.57168960345754,66.37031556014266,1.2,0.0146482868281825
27.700000000000003,normal,1.565528984598338,-3.13,0.16132491087337528,1.2945491946590901,1.2045119956186294,146.57175141604105,66.45574576330195,1.2,0.014611811278831427
27.75,normal,1.5825289845983375,-3.13,0.16137352946328937,1.3009294589538716,1.2045017438553702,146.57181195228264,66.54107300181558,1.2,0.014496061942869686
27.8,normal,1.5995289845983387,-3.13,0.1614170354692738,1.307407631437253,1.2044904173047117,146.57187076643268,66.62629878284861,1.2,0.014306851780029203
27.85,normal,1.6165289845983382,-3.13,0.1614545355762804,1.3139842290465393,1.2044775250020139,146.57192745793594,66.711425259479,1.2,0.014049538368004877
27.900000000000002,normal,1.6335289845983374,-3.13,0.1614853544942911,1.3206597639985334,1.2044627863523014,146.5719816641274,66.79645520236663,1.2,0.013729377015831929
27.950000000000003,normal,1.6505289845983386,-3.13,0.16150903959285579,1.327434709904906,1.2044461491032934,146.57203305781394,66.88139196401278,1.2,0.013352019564899
28.0,normal,1.667528984598338,-3.13,0.16152535730169792,1.334309482733338,1.2044277860838468,146.5720813500549,66.96623943604543,1.2,0.012923772214632284
28.05,normal,1.6845289845983378,-3.13,0.1615342811998252,1.3412844365755496,1.2044080723228576,146.57212629673532,67.05100200035263,1.2,0.012451368351003422
28.1,normal,1.701528984598339,-3.13,0.1615359723812641,1.3483598728553994,1.2043875457513198,146.57216770671553,67.1356844751916,1.2,0.011941257172106142
28.150000000000002,normal,1.7185289845983385,-3.13,0.16153075329320274,1.355536060468215,1.204366855894086,146.5722054494187,67.2202920576006,1.2,0.011398732596309264
28.200000000000003,normal,1.735528984598338,-3.13,0.1615190767333033,1.362813263480221,1.2043467057023967,146.57223946036476,67.30483026353136,1.2,0.01082743270714048
28.25,normal,1.7525289845983372,-3.13,0.16150149202493863,1.3701917724987775,1.2043277919318855,146.57226974396806,67.38930486710971,1.2,0.010229560532311574
28.3,normal,1.7695289845983395,-3.1299999999999994,0.16147861053862284,1.3776719356807605,1.2043107492449676,146.57229637354806,67.47372184034467,1.2,0.009606697965502554
28.35,normal,1.786528984598339,-3.13,0.1614510726909873,1.3852541855733742,1.2042961025620682,146.57231948879922,67.55808729446136,1.2,0.008960763032370488
28.400000000000002,normal,1.8035289845983384,-3.13,0.16141951834349985,1.3929390585413186,1.204284231186565,146.57233929097265,67.64240742385732,1.2,0.008294730561356746
28.450000000000003,normal,1.8205289845983377,-3.13,0.16138456217105385,1.4007272043603727,1.2042753469912957,146.57235603589655,67.7266884534891,1.2,0.007613000639201778
28.5,normal,1.8375289845983374,-3.13,0.16134677511546625,1.4086193845628443,1.2042694876016344,146.57237002490004,67.81093659030014,1.2,0.006921520253491057
28.55,normal,1.8545289845983368,-3.13,0.16130667252644687,1.4166164592055306,1.2042665241659842,146.57238159381654,67.89515797910852,1.2,0.00622791263055712
28.6,normal,1.8715289845983396,-3.13,0.1612647090689156,1.4247193627942496,1.204266182085541,146.57239110052905,67.9793586631881,1.2,0.005542105089282751
28.650000000000002,normal,1.8885289845983393,-3.13,0.16122127998319974,1.4329290710464406,1.2042680720796772,146.57239891186782,68.06354454960217,1.2,0.004878945377388288
28.700000000000003,normal,1.9055289845983387,-3.13,0.1611767278589729,1.441246560926636,1.2042717282636561,146.57240539092948,68.14772137918753,1.2,0.004310608660611053
28.75,normal,1.9225289845983382,-3.13,0.16113135375085527,1.449672766892877,1.2042766495527404,146.5724108859228,68.23189470094331,1.2,0.004108176745501031
28.8,normal,1.9395289845983374,-3.13,0.1610854312387154,1.4582085365157147,1.204282340689174,146.5724157214146,68.31606985045742,1.2,0.004025292500134985
28.85,normal,1.9565289845983374,-3.13,0.16103922192374975,1.46685458857275,1.2042883494923622,146.5724201924039,68.4002519319081,1.2,0.004028525550412157
28.900000000000002,normal,1.9735289845983401,-3.13,0.16099299084729402,1.475611476403566,1.2042942975071722,146.57242456112354,68.48444580311336,1.2,0.004085312254716441
28.950000000000003,normal,1.9905289845983394,-3.13,0.16094702040994885,1.4844795587767396,1.2042999019996197,146.57242905601245,68.56865606306982,1.2,0.004179961833864194
29.0,normal,2.007528984598339,-3.13,0.160901621535288,1.4934589798324047,1.2043049881401136,146.572433872045,68.65288704142533,1.2,0.00430863623532205
29.05,normal,2.0245289845983385,-3.13,0.16085714104421478,1.5025496588898906,1.2043094911354046,146.57243917159695,68.73714278936615,1.2,0.004471995243504416
29.1,normal,2.041528984598338,-3.13,0.1608139644634583,1.5117512901218986,1.2043134489393743,146.57244508524408,68.82142707146718,1.2,0.004668786978576126
29.150000000000002,normal,2.0585289845983374,-3.13,0.1607725137711008,1.5210633513619787,1.2043169869193424,146.57245171223002,68.90574335814752,1.2,0.004890694310840615
29.200000000000003,normal,2.075528984598337,-3.13,0.16073323987879323,1.530485120688766,1.20432029642462,146.57245912068657,68.99009481848657,1.2,0.005123694807021754
29.25,normal,2.0925289845983364,-3.13,0.16069660997064333,1.540015698962473,1.2043236095632635,146.5724673479326,69.0744843132817,1.2,0.005353894623608191
29.3,normal,2.1095289845983394,-3.13,0.16066309017687538,1.5496540362041398,1.2043271726278275,146.57247640125985,69.1589143883557,1.2,0.00557084204831134
29.35,normal,2.126528984598339,-3.13,0.16063312446974165,1.545794897831176,1.2043312205279197,146.57248625953554,69.24338726824297,1.2,0.005767556543660201
29.400000000000002,normal,2.1435289845983383,-3.13,0.16060711112691664,1.5352589563722518,1.2043359543109173,146.57249687576186,69.32790485048773,1.2,0.005939573834948914
29.450000000000003,normal,2.1605289845983378,-3.13,0.16058537857562188,1.524812492216106,1.2043415234211654,146.57250818050912,69.41246870086762,1.2,0.0060841792777235944
29.5,normal,2.177528984598337,-3.13,0.16056816282270867,1.5144561492784252,1.2043480138111609,146.57252008595768,69.49708004990642,1.2,0.006200095698027102
29.55,normal,2.1945289845983367,-3.13,0.16055558886462512,1.5041906574167627,1.2043554424297518,146.5725324901895,69.5817397910561,1.2,0.006287993272304742
29.6,normal,2.2115289845983397,-3.13,0.1605476583250584,1.4940168373183877,1.2043637580266433,146.57254528137946,69.66644848091254,1.2,0.006354765895610656
29.650000000000002,normal,2.228528984598339,-3.13,0.16054424501281042,1.483935599662348,1.2043728476795104,146.5725583416255,69.75120634178137,1.2,0.006430958277455543
29.700000000000003,normal,2.2455289845983386,-3.13,0.16054509916915355,1.4739479393862855,1.2043825480115464,146.57257155028395,69.83601326683778,1.2,0.006521461674822209
29.75,normal,2.262528984598338,-3.13,0.1605498600550131,1.4640549261205948,1.2043926597536427,146.5725847867997,69.92086882803252,1.2,0.0065873870034338245
29.8,normal,2.2795289845983375,-3.13,0.16055807546888143,1.4542576919729902,1.2044029641337464,146.57259793310422,70.00577228679431,1.2,0.006617975970320397
29.85,normal,2.296528984598337,-3.13,0.16056922602860563,1.4445574178614184,1.204413239549712,146.57261087568955,70.09072260747378,1.2,0.0066117919077948615
29.900000000000002,normal,2.31352898459834,-3.13,0.16058275173153444,1.434955319516908,1.204423277091451,146.5726235074544,70.17571847337587,1.2,0.0065693710540803375
29.950000000000003,normal,2.3305289845983395,-3.13,0.16059807842290802,1.4254526341306055,1.2044328937026187,146.57263572938334,70.26075830513929,1.2,0.006492020085000742
30.0,normal,2.347528984598339,-3.13,0.16061464223256156,1.4160506084243119,1.2044419420821812,146.5726474520767,70.34584028115147,1.2,0.006381537380347027
30.05,normal,2.3645289845983384,-3.13,0.1606319106192695,1.4067504887050652,1.2044503167875675,146.57265859711802,70.43096235963628,1.2,0.006240110001048085
30.1,normal,2.381528984598338,-3.13,0.16064939924310928,1.3975535132436256,1.2044579563777287,146.57266909824824,70.51612230202116,1.2,0.006070240258797562
30.150000000000002,normal,2.3985289845983377,-3.13,0.16066668437625142,1.3884609071122656,1.2044648417919064,146.57267890231424,70.60131769718024,1.2,0.0058746655975654635
30.200000000000003,normal,2.4155289845983403,-3.13,0.16068341092608934,1.379473879442439,1.2044709914685572,146.57268796996166,70.68654598615727,1.2,0.005656265939576267
30.25,normal,2.432528984598336,-3.13,0.16069929638709363,1.3705936229257478,1.2044764539457944,146.57269627604563,70.77180448699511,1.2,0.005417965710616495
30.3,normal,2.4495289845983392,-3.13,0.16071413118444342,1.3618213152850605,1.2044812988353173,146.57270380973216,70.85709041933207,1.2,0.005162644770938067
30.35,normal,2.4665289845983387,-3.13,0.16072777595203083,1.3531581223851112,1.2044856071203585,146.5727105742626,70.94240092846759,1.2,0.004893074856294013
30.400000000000002,normal,2.483528984598338,-3.13,0.1607401563230173,1.3446052026283366,1.2044894616976356,146.5727165863557,71.0277331086456,1.2,0.004611895973757203
30.450000000000003,normal,2.5005289845983376,-3.13,0.16075125581823962,1.336163712284789,1.2044929389740997,146.57272187523475,71.1130840253519,1.2,0.004321642301908631
30.5,normal,2.5175289845983375,-3.13,0.1607611074046717,1.3278348114263534,1.204496102158098,146.5727264812905,71.19845073646877,1.2,0.0040248236136021884
30.55,normal,2.5345289845983365,-3.13,0.16076978426689087,1.3196196701670406,1.2044989966719983,146.57273045442363,71.28383031217527,1.2,0.0037240712523268433
30.6,normal,2.551528984598339,-3.13,0.16077739029074695,1.3115194749457864,1.2045016478819928,146.57273385214546,71.36921985352188,1.2,0.003422371746725683
30.650000000000002,normal,2.568528984598339,-3.13,0.16078405070154683,1.3035354346208035,1.2045040611130025,146.57273673754236,71.45461650964648,1.2,0.003123436096887159
30.700000000000003,normal,2.585528984598339,-3.13,0.16078990323093761,1.2956687861720468,1.2045062237124347,146.57273917722483,71.54001749362877,1.2,0.002832264560987369
30.75,normal,2.6025289845983375,-3.13,0.16079509011023477,1.2879207998299724,1.2045081087622755,146.57274123937526,71.62542009700792,1.2,0.0025558947122143773
30.8,normal,2.6195289845983374,-3.13,0.16079975110693262,1.2802927834656328,1.2045096799259152,146.57274299198613,71.71082170300797,1.2,0.002304999983341958
30.85,normal,2.6365289845983373,-3.13,0.16080401773999714,1.2727860860917284,1.2045108968599036,146.57274450134554,71.79621979852969,1.2,0.0021175089943658997
30.900000000000002,normal,2.65352898459834,-3.13,0.16080800873268178,1.2654021003398728,1.2045117206216347,146.57274583078814,71.88161198497595,1.2,0.002062576945667508
30.950000000000003,normal,2.670528984598339,-3.13,0.16081182669315147,1.2581422637992974,1.204512118556671,146.5727470396963,71.96699598797917,1.2,0.002054926247437886
31.0,normal,2.6875289845983388,-3.13,0.16081555595633096,1.251008059129273,1.2045120682447537,146.572748182715,72.05236966609624,1.2,0.0020664543123547446
31.05,normal,2.7045289845983387,-3.13,0.16081926147727024,1.2440010128932237,1.2045115602090768,146.57274930913667,72.13773101852755,1.2,0.002093780145589611
31.1,normal,2.7215289845983373,-3.13,0.16082298863765007,1.2371226931069748,1.2045105992351057,146.57275046241932,72.22307819190564,1.2,0.00213601154465392
31.150000000000002,normal,2.738528984598337,-3.13,0.16082676381240768,1.2303747055453493,1.204509204288714,146.57275167981516,72.30840948618467,1.2,0.0021919436702097193
31.200000000000003,normal,2.75552898459834,-3.13,0.16083059554116758,1.223758688907513,1.2045074071554533,146.5727529921046,72.39372335964717,1.2,0.0022595427605011306
31.25,normal,2.7725289845983356,-3.13,0.16083447615677493,1.2172763089980105,1.2045052500321747,146.5727544234453,72.47901843303113,1.2,0.002336035100723205
31.3,normal,2.7895289845983386,-3.13,0.1608383837377885,1.2109292521326662,1.204502782380924,146.5727559913522,72.56429349276738,1.2,0.0024180657922395314
31.35,normal,2.8065289845983385,-3.13,0.1608422842703337,1.204719218021595,1.2045000573982951,146.5727577068245,72.64954749330826,1.2,0.002501952965573824
31.400000000000002,normal,2.8235289845983385,-3.13,0.16084613392429115,1.1986479124111664,1.2044971284602768,146.57275957462684,72.73477955852212,1.2,0.002584104268890795
31.450000000000003,normal,2.840528984598337,-3.13,0.16084988136735415,1.1927170397794862,1.204494045875384,146.57276159372046,72.81998898212507,1.2,0.002661418312661352
31.5,normal,2.857528984598337,-3.13,0.1608534700562044,1.1869282963737924,1.2044908542228439,146.572763757826,72.90517522712338,1.2,0.0027314963561745594
31.55,normal,2.8745289845983364,-3.13,0.16085684045626725,1.1812833638527536,1.2044875904753014,146.57276605608934,72.9903379242435,1.2,0.0027926775902098306
31.6,normal,2.8915289845983394,-3.13,0.16085993214999886,1.1757839037533029,1.2044842830157316,146.57276847381462,73.07547686933506,1.2,0.0028440211204909882
31.650000000000002,normal,2.9085289845983384,-3.13,0.1608626857989975,1.1704315529432787,1.2044809515653447,146.57277099322678,73.16059201974295,1.2,0.002885372370224936
31.700000000000003,normal,2.9255289845983383,-3.13,0.16086504492830594,1.1652279201520472,1.2044776079519504,146.57277359422818,73.24568348965681,1.2,0.0029176454625731004
31.75,normal,2.942528984598338,-3.13,0.16086695750334165,1.1601745835966537,1.2044742575742649,146.5727762551211,73.33075154446206,1.2,0.002943238189110766
31.8,normal,2.959528984598337,-3.13,0.16086837727208636,1.1552730896465802,1.204470901362686,146.57277895327553,73.41579659413094,1.2,0.0029652146333264094
31.85,normal,2.9765289845983367,-3.13,0.16086926484862643,1.1505249524014853,1.204467538004799,146.57278166573067,73.50081918570935,1.2,0.002983734383244668
31.900000000000002,normal,2.9935289845983393,-3.13,0.16086958851954627,1.1459316539985123,1.2044641661955677,146.57278436972743,73.58581999497017,1.2,0.0029953104953392854
31.950000000000003,normal,3.010528984598339,-3.13,0.1608693247623938,1.141494645422902,1.2044607866867527,146.57278704317494,73.670799817319,1.2,0.002996624801749413
32.0,normal,3.027528984598338,-3.13,0.16086845847534592,1.1372153475706177,1.204457403944629,146.57278966505785,73.7557595580511,1.2,0.0029860061841328563
32.050000000000004,normal,3.044528984598338,-3.13,0.1608669829287699,1.1330951523057138,1.2044540272748516,146.57279221579265,73.84070022206913,1.2,0.002962890843256083
32.1,normal,3.0615289845983376,-3.13,0.1608648994617158,1.1291354232680297,1.2044506713327963,146.5727946775399,73.92562290317929,1.2,0.002927282127273905
32.15,normal,3.0785289845983366,-3.13,0.16086221695839523,1.1253374962166822,1.2044473560006776,146.57279703447577,74.01052877308874,1.2,0.0028794841978891273
32.2,normal,3.0955289845983405,-3.13,0.16085895115025367,1.1217026787388071,1.2044441056733064,146.57279927302272,74.09541907022839,1.2,0.0028199865150831567
32.25,normal,3.112528984598339,-3.13,0.16085512379719916,1.1182322492070484,1.2044409480471359,146.57280138203532,74.18029508852388,1.2,0.002749414570928552
32.300000000000004,normal,3.129528984598339,-3.13,0.1608507618060147,1.1149274549289585,1.204437912547987,146.57280335293405,74.26515816623291,1.2,0.002668507861403875
32.35,normal,3.1465289845983384,-3.13,0.16084589634446875,1.1117895094920087,1.2044350285587122,146.57280517977998,74.35000967495911,1.2,0.002578107854827828
32.4,normal,3.163528984598338,-3.13,0.16084056200579785,1.1088195893649524,1.2044323236176604,146.5728068592844,74.434851008943,1.2,0.002479148475493981
32.45,normal,3.1805289845983373,-3.13,0.16083479607046142,1.1060188298658638,1.204429821752387,146.57280839074969,74.51968357471827,1.2,0.0023726463353046087
32.5,normal,3.1975289845983363,-3.13,0.16082863790080526,1.1033883206464028,1.204427542092229,146.57280977594348,74.60450878120866,1.2,0.0022596904366625945
32.550000000000004,normal,3.2145289845983402,-3.13,0.16082212849052008,1.100929100868643,1.2044254978709203,146.57281101891186,74.68932803032578,1.2,0.0021414323990632056
32.6,normal,3.231528984598339,-3.13,0.16081531017564885,1.0986421542643194,1.204423695890016,146.57281212574173,74.77414270811494,1.2,0.0020190788107648603
32.65,normal,3.2485289845983387,-3.13,0.16080822649860158,1.0965284042667944,1.2044221364696222,146.572813104285,74.85895417648115,1.2,0.0018938871856152145
32.7,normal,3.265528984598338,-3.13,0.16080092220252734,1.0945887093945113,1.2044208138689547,146.5728139638584,74.9437637655151,1.2,0.0017671661941442533
32.75,normal,3.2825289845983376,-3.13,0.16079344332144557,1.0928238590431807,1.2044197171194426,146.57281471493286,75.02857276642686,1.2,0.0016402792568003955
32.800000000000004,normal,3.29952898459834,-3.13,0.16078583732284063,1.091234569814803,1.2044188311806687,146.57281536882286,75.11338242508553,1.2,0.0015146482359273679
