time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
3.45,column,-3.9535601631362507,0.0,1.05,0.6296549147998387,3.1351014766415783,1.17968672803915,86.25204980163369,11.094513848172568,1.05,1.7124494304775246,1.17968672803915
3.5,column,-3.932597266949819,0.0,1.05,0.6382472117347593,3.127767598857681,1.1853499790707154,87.12941749665227,11.14974645863202,1.05,1.6475082666905787,1.1853499790707154
3.5500000000000003,column,-3.9116343707633883,0.0,1.05,0.6488170355859826,3.1181181707053307,1.1860871839149576,87.9769320019797,11.206899025232527,1.05,1.5967702279103317,1.1860871839149576
3.6,column,-3.890671474576957,0.0,1.05,0.660245406003859,3.1066057231386175,1.1818547233420194,89.10992507661136,11.26658749558815,1.05,1.906149636783553,1.1818547233420194
3.6500000000000004,column,-3.8697085783905263,0.0,1.05,0.6709277485629912,3.093336970584394,1.184048007128763,89.90028541546442,11.32490940207504,1.05,1.6301504426410396,1.184048007128763
3.7,column,-3.8487456822040946,0.0,1.05,0.680560501473868,3.078099889892111,1.1918340742209637,90.58171653274074,11.391116608565383,1.05,1.5091043265225113,1.1918340742209637
3.75,column,-3.8277827860176634,0.0,1.05,0.6892242833278542,3.0611339594455504,1.203752981270493,91.14314684769812,11.466774665924001,1.05,1.344277459389825,1.203752981270493
3.8000000000000003,column,-3.8068198898312327,0.0,1.05,0.6969485943946164,3.043020188614382,1.2165407265674255,91.60501573075659,11.55182784953182,1.05,1.1713602369468017,1.2165407265674255
3.85,column,-3.785856993644801,0.0,1.05,0.7036935015391673,3.0245006075893093,1.208873556678981,91.93573533973131,11.644599162133792,1.05,0.9824676585539993,1.208873556678981
3.9000000000000004,column,-3.7648940974583702,0.0,1.05,0.7095159956491214,3.006311742966182,1.1881406239937706,92.1734270969182,11.742004379094261,1.05,0.8176007295389514,1.1881406239937706
3.95,column,-3.743931201271939,0.0,1.05,0.7144716812981475,2.9890779183291842,1.152594070345509,92.48495501793427,11.840504519349555,1.05,1.0284824461830127,1.152594070345509
4.0,column,-3.7229683050855074,0.0,1.05,0.7186347470060461,2.97326515637749,1.126490159792288,93.08763279753119,11.937703958219998,1.05,1.3908667241953057,1.126490159792288
4.05,column,-3.7020054088990766,0.0,1.05,0.7219837957739271,2.9591756104654703,1.1052973301059585,93.42336994656475,12.028966221368428,1.05,1.0407876503019888,1.1052973301059585
4.1000000000000005,column,-3.6810425127126454,0.0,1.05,0.7253969239473423,2.9469619461243983,1.088759281829829,93.70311236311585,12.11656573964924,1.05,0.9691579412780991,1.088759281829829
4.15,column,-3.6600796165262137,0.0,1.05,0.7288027684113161,2.936648564124935,1.0769300880687578,93.91524017840818,12.202369206385809,1.05,0.8409709039664477,1.0769300880687578
4.2,column,-3.639116720339783,0.0,1.05,0.7322154678439121,2.928136796232227,1.0698736359889958,94.07237220486132,12.287960117596999,1.05,0.711912439262853,1.0698736359889958
4.25,column,-3.6181538241533517,0.0,1.05,0.7356748399578361,2.9212394794308922,1.067616962687113,94.20372771219469,12.374479416287098,1.05,0.6431511617032708,1.067616962687113
4.3,column,-3.5971909279669214,0.0,1.05,0.7392234885965352,2.91575361353481,1.0700881331655072,94.3450501876559,12.462683213086926,1.05,0.7130181667073152,1.0700881331655072
4.3500000000000005,column,-3.5762280317804893,0.0,1.05,0.7429338795457825,2.9113673085429506,1.0770538924109863,94.52616919374587,12.5530754089474,1.05,0.7748747199922017,1.0770538924109863
4.4,column,-3.555265135594058,0.0,1.05,0.7468973680895185,2.9077083842454927,1.0880853868878892,94.74514312713163,12.6461432375731,1.05,0.784996428027808,1.0880853868878892
4.45,column,-3.5343022394076273,0.0,1.05,0.7511982505974283,2.9043567276695343,1.1026609361884432,94.960697277808,12.742256835057752,1.05,0.7368577630700155,1.1026609361884432
4.5,column,-3.5133393432211966,0.0,1.05,0.7559291684639692,2.9008616154299283,1.120284349086999,95.12466957361005,12.841509307984747,1.05,0.6637403801060352,1.120284349086999
4.55,column,-3.492376447034765,0.0,1.05,0.7611940712409709,2.8967665601953163,1.1403915068003145,95.23118844879335,12.944076738225286,1.05,0.5772071864971717,1.1403915068003145
4.6000000000000005,column,-3.4714135508483337,0.0,1.05,0.767001266842677,2.891642440340573,1.1590510845838482,95.3293747802155,13.046726986812958,1.05,0.5685993254088456,1.1590510845838482
4.65,column,-3.4504506546619025,0.0,1.05,0.7741532878965085,2.8851262206659936,1.1728985292592258,95.4798675051783,13.148969225528532,1.05,0.6758524772737193,1.1728985292592258
4.7,column,-3.4294877584754713,0.0,1.05,0.7824590077197936,2.876958334699082,1.179901782518468,95.72032819686129,13.251680254691731,1.05,0.7815374610638377,1.179901782518468
4.75,column,-3.4085248622890405,0.0,1.05,0.7917432475787294,2.867009089282819,1.1794681374041331,95.99905890779755,13.356572468366325,1.05,0.8162176293565278,1.1794681374041331
4.800000000000001,column,-3.3875619661026093,0.0,1.05,0.801824512118334,2.8552857986106757,1.1722487594979583,96.2453968282175,13.465122731733796,1.05,0.7511752159715207,1.1722487594979583
4.8500000000000005,normal,-3.3665990699161776,0.0,1.05,1.4240310289618492,2.841918087761967,1.160265759024268,97.25924663577572,13.587812736565727,1.05,1.8367940524564066,1.160265759024268
4.9,normal,-3.345636173729747,0.0,1.05,1.4276407568113025,2.8271259985526687,1.1447064879293158,98.24896656391212,13.727603244118496,1.05,1.7944429444634953,1.1447064879293158
4.95,normal,-3.3246732775433157,0.0,1.05,1.42788027985299,2.811259219503741,1.1272166629861406,99.24210650879654,13.885757464943662,1.05,1.7664327044296844,1.1272166629861406
5.0,normal,-3.303710381356884,0.0,1.05,1.4246315393472064,2.7947240075432767,1.1078292630923894,100.19392007354456,14.058839508603548,1.05,1.6905070784890257,1.1078292630923894
5.050000000000001,normal,-3.2827474851704532,0.0,1.05,1.418519341871495,2.7779208752996185,1.0881426200358337,101.35620262704606,14.239446208539508,1.05,1.833838212514148,1.0881426200358337
5.1000000000000005,normal,-3.261784588984022,0.0,1.05,1.4099992355379638,2.7612022398982825,1.0685537354933905,102.50199492654022,14.426469113942073,1.05,1.8319020895009341,1.0685537354933905
5.15,normal,-3.2408216927975904,0.0,1.05,1.4003280434097618,2.7448498493815565,1.0492118999849018,103.63443074730164,14.619640806796077,1.05,1.825489539502056,1.0492118999849018
5.2,normal,-3.21985879661116,0.0,1.05,1.3896519188354999,2.729068962734295,1.0306953649226893,104.81624680801471,14.81620551260296,1.05,1.8675054267215934,1.0306953649226893
5.25,normal,-3.198895900424729,0.0,1.05,1.3782734683402047,2.713890974457807,1.0124200830770282,105.87043550810056,15.014418538367357,1.05,1.7160585214593342,1.0124200830770282
5.300000000000001,normal,-3.177933004238297,0.0,1.05,1.3659960587878839,2.699243983976684,0.9945717425411736,106.94783491128618,15.214140152684289,1.05,1.7315202528013571,0.9945717425411736
5.3500000000000005,normal,-3.156970108051866,0.0,1.05,1.353072373991655,2.6850566329337413,0.9773284024486945,108.03859834717622,15.415228650026023,1.05,1.7393454486330373,0.9773284024486945
5.4,normal,-3.136007211865435,0.0,1.05,1.3396830029532385,2.6712585453995574,0.9608516501485402,109.13797515045842,15.617542116926233,1.05,1.7419838276416164,0.9608516501485402
5.45,normal,-3.1150443156790044,0.0,1.05,1.3259389828018426,2.65778074018359,0.9452852048236071,110.25469590417161,15.820940083966434,1.05,1.7475889840226486,0.9452852048236071
5.5,normal,-3.094081419492573,0.0,1.05,1.311907293389736,2.6445560137742836,0.9335996044192899,111.18170822932461,16.02528507243602,1.05,1.5561627049471145,0.9335996044192899
5.550000000000001,normal,-3.0731185233061415,0.0,1.05,1.2979471387975896,2.6315192926248834,0.9303923200449252,112.47522016163883,16.23044401902951,1.05,1.8521881922896952,0.9303923200449252
5.6000000000000005,normal,-3.0521556271197103,0.0,1.05,1.2847087761835998,2.618607953716692,0.9359193245334125,113.83228963603922,16.43628955294423,1.05,1.8864675301025897,0.9359193245334125
5.65,normal,-3.0311927309332796,0.0,1.05,1.272379449222417,2.6057621125675174,0.9500391523097135,115.18899124415088,16.642701099912593,1.05,1.8809289820856812,0.9500391523097135
5.7,normal,-3.0102298347468484,0.0,1.05,1.2611106109005052,2.592924878104708,0.973162498255892,116.54498857170336,16.849565793216343,1.05,1.8792135072612772,0.973162498255892
5.75,normal,-2.989266938560417,0.0,1.05,1.2511568592388822,2.5800425740837625,1.004820604445533,117.90075157064418,17.05677918016243,1.05,1.8805345760045786,1.004820604445533
5.800000000000001,normal,-2.9683040423739855,0.0,1.05,1.2425665620910222,2.567064926999163,1.0442888193250448,119.25667025653675,17.26424572205979,1.05,1.8840598054712931,1.0442888193250448
5.8500000000000005,normal,-2.9473411461875547,0.0,1.05,1.2353107408495512,2.5539452206982025,1.0906923800362178,120.61305549063201,17.471879094997462,1.05,1.8891482474630537,1.0906923800362178
5.9,normal,-2.9263782500011235,0.0,1.05,1.229296222293176,2.5406404181660562,1.1431268643111603,121.97014164579008,17.679602306563034,1.05,1.89520041830701,1.1431268643111603
5.95,normal,-2.9054153538146927,0.0,1.05,1.224386338466782,2.5271112511965033,1.1994583418702838,123.25168609926965,17.88734764927288,1.05,1.848384516159685,1.1994583418702838
6.0,normal,-2.8844524576282615,0.0,1.05,1.2201267467344308,2.5126047652609067,1.2259674496936661,124.38395890861926,18.09505651451638,1.05,1.730911621681635,1.2259674496936661
6.050000000000001,normal,-2.8634895614418303,0.0,1.05,1.2159348891688833,2.4976383598721172,1.2335035730682384,125.52178469669268,18.302679091261503,1.05,1.7414079028136946,1.2335035730682384
6.1000000000000005,normal,-2.842526665255399,0.0,1.05,1.2116140017512813,2.4824075012120934,1.2419327963621836,126.57017316053975,18.510173972012957,1.05,1.6517537397299784,1.2419327963621836
6.15,normal,-2.821563769068968,0.0,1.05,1.2074795129616664,2.466890697800678,1.2508558991006848,127.6468578252269,18.717507685206563,1.05,1.6882897615311758,1.2508558991006848
6.2,normal,-2.8006008728825367,0.0,1.05,1.2036086221910502,2.45106973843997,1.2601041611520976,128.75450582574499,18.924654169138506,1.05,1.7243418272203166,1.2601041611520976
6.25,normal,-2.779637976696106,0.0,1.05,1.2000288881156425,2.4349296375220693,1.268579356188814,129.9725020114202,19.130791005726973,1.05,1.8320522174575644,1.268579356188814
6.300000000000001,normal,-2.7586750805096747,0.0,1.05,1.1953605672092862,2.418406696989914,1.2720274812802734,131.14172135133657,19.33691266445113,1.05,1.7981767763109442,1.2720274812802734
6.3500000000000005,normal,-2.737712184323243,0.0,1.05,1.1896982887626972,2.4014428015648654,1.2695776071067661,132.27094007678056,19.54372021407974,1.05,1.7672259100953789,1.2695776071067661
6.4,normal,-2.716749288136812,0.0,1.05,1.1831982161778742,2.383988601888869,1.2673456783586794,133.36777201127342,19.75050103658761,1.05,1.7391717228708803,1.2673456783586794
6.45,normal,-2.695786391950381,0.0,1.05,1.1759859754971695,2.3660047070265433,1.2653774266570026,134.73546142586792,19.95592161100828,1.05,1.9638088716149888,1.2653774266570026
6.5,normal,-2.6748234957639503,0.0,1.05,1.167557287523094,2.347462581446073,1.2637148827892597,136.1033753478964,20.16128520024829,1.05,1.9655776301347185,1.2637148827892597
6.550000000000001,normal,-2.653860599577518,0.0,1.05,1.157870596130857,2.328345106724413,1.2624077449085607,137.47100186166156,20.36794566822151,1.05,1.9647955251962081,1.2624077449085607
6.6000000000000005,normal,-2.6328977033910874,0.0,1.05,1.1468685527398332,2.3086469311815883,1.2614806923088215,138.83812278331172,20.57492601100053,1.05,1.9626269922731514,1.2614806923088215
6.65,normal,-2.611934807204656,0.0,1.05,1.1343713876825885,2.2883748307147584,1.2609334479778997,140.20450597699093,20.7819842346045,1.05,1.9589966255605087,1.2609334479778997
6.7,normal,-2.5909719110182254,0.0,1.05,1.1204508531725352,2.2675473791159524,1.2607426571480471,141.56993404304018,20.98911998316463,1.05,1.953911586180729,1.2607426571480471
6.75,normal,-2.5700090148317942,0.0,1.05,1.1049083967408446,2.246193962024308,1.2608653472615883,142.9342296552583,21.19632783045909,1.05,1.9474619789362027,1.2608653472615883
6.800000000000001,normal,-2.5490461186453626,0.0,1.05,1.0880780015917584,2.224353233221658,1.2612435756002411,144.27422924194596,21.403597731092844,1.05,1.9242449092594414,1.2612435756002411
6.8500000000000005,normal,-2.5280832224589314,0.0,1.05,1.0702727822546987,2.2020711627759493,1.261811724234922,145.50601837084,21.610914229315043,1.05,1.8411130038947796,1.261811724234922
6.9,normal,-2.507120326272501,0.0,1.05,1.0521963895243376,2.179398854764454,1.2591059883174094,146.7594226847317,21.81823914055442,1.05,1.8448820306357192,1.2591059883174094
6.95,normal,-2.4861574300860694,0.0,1.05,1.033991607374863,2.1563903531864757,1.2416290417471982,147.96589819534947,22.025529305151444,1.05,1.7982179151692599,1.2416290417471982
7.0,normal,-2.4651945338996386,0.0,1.05,1.015763035317868,2.133101058522275,1.223692715388995,149.13535198333793,22.232738259070256,1.05,1.7570724658958443,1.223692715388995
7.050000000000001,normal,-2.444231637713207,0.0,1.05,0.99758660583887,2.1093292122086007,1.2063610611780822,150.28105980888134,22.439817868760638,1.05,1.7259643714176864,1.2063610611780822
7.1000000000000005,normal,-2.423268741526776,0.0,1.05,0.9795259717551706,2.0844533307325523,1.1906727633577825,151.41925588614086,22.64671986206124,1.05,1.7093310102173613,1.1906727633577825
7.15,normal,-2.402305845340345,0.0,1.05,0.961454330474297,2.059417590892793,1.1787336173357574,152.5664516529328,22.853397206160302,1.05,1.7084639339499685,1.1787336173357574
7.2,normal,-2.3813429491539138,0.0,1.05,0.9430783849103191,2.034284623410378,1.1728381726688222,153.70671448606234,23.05980530114466,1.05,1.7001817447829868,1.1728381726688222
7.25,normal,-2.3603800529674825,0.0,1.05,0.9241530364722614,2.0091124318456224,1.1727909772896437,154.81870179263257,23.265902972598013,1.05,1.6780825032177464,1.1727909772896437
7.300000000000001,normal,-2.3394171567810513,0.0,1.05,0.9049393433625046,1.9839536792826544,1.1818061174178114,155.96182183369442,23.47165325869946,1.05,1.6943268140262506,1.1818061174178114
7.3500000000000005,normal,-2.31845426059462,0.0,1.05,0.8850428863765156,1.9588552105891177,1.198823338502448,157.05354965253176,23.677023996402415,1.05,1.644055840964431,1.198823338502448
7.4,normal,-2.297491364408189,0.0,1.05,0.8645917871013765,1.9338577913406658,1.2211169042084573,157.9523263884299,23.88198821787745,1.05,1.4835055453788883,1.2211169042084573
7.45,normal,-2.2765284682217577,0.0,1.05,0.8437816657499464,1.9089960408967068,1.246013582414037,158.70527905197625,24.086524372919268,1.05,1.3409759076116363,1.246013582414037
7.5,normal,-2.255565572035327,0.0,1.05,0.8227339722315465,1.8842985353354351,1.2696894426306502,159.37617419186194,24.29061639588803,1.05,1.2426871406895046,1.2696894426306502
7.550000000000001,normal,-2.2346026758488957,0.0,1.05,0.8015982049693477,1.8597880554186264,1.2696419541240975,160.00811669135734,24.494253637360412,1.05,1.1810648887224153,1.2696419541240975
7.6000000000000005,normal,-2.213639779662464,0.0,1.05,0.7804096883976855,1.8354819549581973,1.2695034223874535,160.61623910424112,24.69743068130769,1.05,1.1404059249458902,1.2695034223874535
7.65,normal,-2.1926768834760333,0.0,1.05,0.7592094238751221,1.8113926255166197,1.2692896013892778,161.19546920097173,24.900147068521267,1.05,1.0894396856402115,1.2692896013892778
7.7,normal,-2.171713987289602,0.0,1.05,0.738048555605288,1.7875280340468522,1.269017666930103,161.74933133304143,25.102406946335254,1.05,1.0396877057501257,1.269017666930103
7.75,normal,-2.1507510911031713,0.0,1.05,0.7169667694821333,1.7638923107495101,1.2687054193047715,162.28112829316387,25.304218663575902,1.05,0.9911298106154707,1.2687054193047715
7.800000000000001,normal,-2.1297881949167397,0.0,1.05,0.6958834713637316,1.7404863650932143,1.2683705305994375,162.7939838335028,25.50559432820311,1.05,0.9436977534335387,1.2683705305994375
7.8500000000000005,normal,-2.1088252987303084,0.0,1.05,0.6748384474885281,1.7173085086917093,1.2680298587369399,163.2908756921858,25.706549343394858,1.05,0.8972806217211158,1.2680298587369399
7.9,normal,-2.0878624025438777,0.0,1.05,0.6538626651942792,1.6943550646950158,1.2676988474383761,163.7746605592763,25.90710193595123,1.05,0.8517829112813482,1.2676988474383761
7.95,normal,-2.066899506357447,0.0,1.05,0.6329810347875512,1.671620944685977,1.2673910278332416,164.248092456093,26.107272688944704,1.05,0.8072888279508454,1.2673910278332416
8.0,normal,-2.0459366101710152,0.0,1.05,0.6122152585538883,1.649100175915187,1.2671176334940895,164.71383587105686,26.307084088592575,1.05,0.765317649767068,1.2671176334940895
8.05,normal,-2.0249737139845836,0.0,1.05,0.5915868153368182,1.626786364145117,1.2570869275422183,165.17447479205939,26.506470604206854,1.05,0.7448129610806035,1.2570869275422183
8.1,normal,-2.0040108177981533,0.0,1.05,0.5711381545455764,1.6046730804252272,1.2217756034040614,165.63974126590844,26.705415451420937,1.05,0.8056613003743835,1.2217756034040614
8.15,normal,-1.9830479216117218,0.0,1.05,0.5508732900464566,1.5827541637171465,1.1914329073260712,166.1654014102458,26.9037186534476,1.05,1.0012416011308836,1.1914329073260712
8.200000000000001,normal,-1.9620850254252904,0.0,1.05,0.5308357362169417,1.5610187410634284,1.1689806080746514,166.82276781869697,27.101637547128128,1.05,1.2107768029149035,1.1689806080746514
8.25,normal,-1.9411221292388596,0.0,1.05,0.5109670443751965,1.5394396689238183,1.1567476954927822,167.63879789348678,27.299816328448603,1.05,1.3806227118142693,1.1567476954927822
8.3,normal,-1.920159233052428,0.0,1.05,0.491306864116682,1.5179590671037593,1.15560525703059,168.5340686870901,27.49873900168729,1.05,1.460956669569529,1.15560525703059
8.35,normal,-1.8991963368659972,0.0,1.05,0.4719642726152518,1.4964745798435888,1.1645813358235486,169.3642797869603,27.698523390022235,1.05,1.42646080874378,1.1645813358235486
8.4,normal,-1.878233440679566,0.0,1.05,0.45306188344033693,1.474835768433428,1.1812357562121145,170.04266304980555,27.898728352641033,1.05,1.2849019596098323,1.1812357562121145
8.450000000000001,normal,-1.8572705444931346,0.0,1.05,0.43437692956501917,1.4528560742947223,1.2025033118101984,170.59217386721096,28.098504764987418,1.05,1.1064355562110932,1.2025033118101984
8.5,normal,-1.8363076483067038,0.0,1.05,0.4164153072743023,1.4303424749043177,1.2254539471764598,171.07628974107146,28.296892828699672,1.05,0.9649880476032081,1.2254539471764598
8.55,normal,-1.8153447521202721,0.0,1.05,0.4004225105134035,1.4071375554389216,1.2273974274363655,171.52513959854878,28.49304109874779,1.05,0.9700596932928989,1.2273974274363655
8.6,normal,-1.794381855933842,0.0,1.05,0.38901864393601027,1.383161983746816,1.228557291124824,171.96602450254608,28.686035143781602,1.05,1.0326877191571406,1.228557291124824
8.65,normal,-1.7734189597474104,0.0,1.05,0.38116785918252316,1.3584430513064505,1.2326092779293845,172.40163500366776,28.87537556409979,1.05,1.0696654376486032,1.2326092779293845
8.700000000000001,normal,-1.7524560635609787,0.0,1.05,0.37449462708966796,1.3327541597510681,1.2138426774901347,172.85498854008222,29.060479464229633,1.05,1.1743515865381868,1.2138426774901347
8.75,normal,-1.731493167374548,0.0,1.05,0.3683671773403659,1.3056683755915026,1.1973215681103084,173.3326525291821,29.241261376960274,1.05,1.2644511612446085,1.1973215681103084
8.8,normal,-1.7105302711881167,0.0,1.05,0.3625484776424907,1.2767998444423643,1.1878059415229028,173.8392372577706,29.417856237313508,1.05,1.3301071349327287,1.1878059415229028
8.85,normal,-1.689567375001686,0.0,1.05,0.3567300381141747,1.2458960206618594,1.1857991285356724,174.3469506278854,29.59058019031906,1.05,1.3407645876315142,1.1857991285356724
8.9,normal,-1.6686044788152543,0.0,1.05,0.35055279409360834,1.212966465089148,1.1908654111699428,174.80899524466847,29.759713643724922,1.05,1.283613235183134,1.1908654111699428
8.950000000000001,normal,-1.6476415826288229,0.0,1.05,0.34376805294854906,1.178370581928365,1.201750657980998,175.18995817317085,29.925414027822953,1.05,1.1659246933858003,1.201750657980998
9.0,normal,-1.6266786864423926,0.0,1.05,0.3363437638161033,1.142797080649855,1.2167332281646694,175.4854834105467,30.08776530617344,1.05,1.014620513521765,1.2167332281646694
9.05,normal,-1.6057157902559611,0.0,1.05,0.328499596380039,1.1070468704057699,1.2339970288788646,175.71585278561548,30.246805316826425,1.05,0.8682001683344025,1.2339970288788646
9.1,normal,-1.5847528940695303,0.0,1.05,0.32071021427607044,1.0718756361801969,1.2518798590355131,175.90906664891025,30.402524968587542,1.05,0.7849899333151246,1.2518798590355131
9.15,normal,-1.5637899978830985,0.0,1.05,0.31354716795978516,1.0379722844470511,1.2692409668557232,176.08830429086808,30.554701945345673,1.05,0.7721711530116282,1.2692409668557232
9.200000000000001,normal,-1.5428271016966675,0.0,1.05,0.3071520994499363,1.005886465502956,1.2853854767735031,176.26345989228696,30.70303378318626,1.05,0.7756564642857902,1.2853854767735031
9.25,normal,-1.5218642055102367,0.0,1.05,0.301015532807939,0.9760122721004787,1.2888039245734226,176.42982626025594,30.847522866925356,1.05,0.7578720475364635,1.2888039245734226
9.3,normal,-1.500901309323805,0.0,1.05,0.2945769283972946,0.9485001698698681,1.2767481452140312,176.57663607898505,30.988508605171184,1.05,0.7131880701762452,1.2767481452140312
9.35,normal,-1.4799384131373743,0.0,1.05,0.28756966872145906,0.923232429790585,1.2636101988294892,176.70310561859728,31.126412966892847,1.05,0.6603024001986609,1.2636101988294892
9.4,normal,-1.4589755169509426,0.0,1.05,0.2799238896306625,0.895593670868293,1.250126148325882,176.80758425871517,31.261739882998473,1.05,0.5881872644337587,1.250126148325882
9.450000000000001,normal,-1.4380126207645114,0.0,1.05,0.2717184899373491,0.8701393017230077,1.2373191180913286,176.89858454459156,31.394750565228463,1.05,0.5402454964107477,1.2373191180913286
9.5,normal,-1.4170497245780809,0.0,1.05,0.2630997046632818,0.8467763767282008,1.2261940357230727,176.98528670191607,31.525706726935518,1.05,0.5458410077354209,1.2261940357230727
9.55,normal,-1.3960868283916492,0.0,1.05,0.25422045183209097,0.82540329411474,1.217632446400021,177.07441915321272,31.654903913394623,1.05,0.5710768820659425,1.217632446400021
9.600000000000001,normal,-1.375123932205218,0.0,1.05,0.2452195328775459,0.8059111214176153,1.2122748427908265,177.16723500637278,31.782684303230663,1.05,0.5851343687443751,1.2122748427908265
9.65,normal,-1.3541610360187875,0.0,1.05,0.2362110278024955,0.7881848922028116,1.2104223303785822,177.25864123259902,31.909411315881076,1.05,0.5760261651302091,1.2104223303785822
9.700000000000001,normal,-1.3331981398323554,0.0,1.05,0.22728393375140227,0.7721048609300818,1.1986483258442753,177.3369567853176,32.03523888629434,1.05,0.5376024574684779,1.1986483258442753
9.75,normal,-1.312235243645925,0.0,1.05,0.2185644732502409,0.757547704858229,1.159837811376273,177.54104828916695,32.15859613867192,1.05,0.833060611436024,1.159837811376273
9.8,normal,-1.291272347459493,0.0,1.05,0.2104898972309462,0.744387664262574,1.1325180409790505,178.12408032322088,32.27877687241096,1.05,1.2867232150636716,1.1325180409790505
9.850000000000001,normal,-1.2703094512730622,0.0,1.05,0.2034888442859903,0.7324976147018266,1.1194299392798759,179.0021267507006,32.39782154275483,1.05,1.5317219752014293,1.1194299392798759
9.9,normal,-1.249346555086631,0.0,1.05,0.19775018580880518,0.7217500674439372,1.1201408377056583,179.85448395908574,32.51828314003319,1.05,1.5152634134014218,1.1201408377056583
9.950000000000001,normal,-1.2283836589001997,0.0,1.05,0.1933240149354746,0.712018096272726,1.1340892918204288,180.65423045385182,32.642238181658314,1.05,1.457465548389419,1.1340892918204288
10.0,normal,-1.2074207627137687,0.0,1.05,0.19037665322137404,0.702985138807077,1.1586287244876114,181.18333616245087,32.77159247834127,1.05,1.2248766092807333,1.1586287244876114
10.05,normal,-1.1864338972822857,0.0,1.05,0.1888902741953249,0.6942997081139919,1.1892609205798756,181.4009722316672,32.90577857588508,1.05,0.8565170710537575,1.1892609205798756
10.100000000000001,normal,-1.1654338972822849,0.0,1.05,0.1885567114931795,0.6856191612931868,1.2108197448065252,181.46673395633204,33.04267729494131,1.05,0.4807617291061244,1.2108197448065252
10.15,normal,-1.1444338972822858,0.0,1.05,0.18884164253914415,0.6766399877452655,1.212330018809452,181.54376557747148,33.18048440644269,1.05,0.5198926784599344,1.212330018809452
10.200000000000001,normal,-1.123433897282285,0.0,1.05,0.1892256177291742,0.667132490758542,1.2104831140224575,181.68467591565326,33.31800492307063,1.05,0.6586114463258051,1.2104831140224575
10.25,normal,-1.102433897282286,0.0,1.05,0.189329790656812,0.6565158956900861,1.2113080088979213,181.8813036883829,33.45430900205864,1.05,0.7995442898108787,1.2113080088979213
10.3,normal,-1.0814338972822852,0.0,1.05,0.1889314020637121,0.6442666035864099,1.2155263103918297,182.0956321886987,33.589086031486744,1.05,0.8552153005270192,1.2155263103918297
10.350000000000001,normal,-1.0604338972822853,0.0,1.05,0.1879431939203149,0.6300004845485806,1.212046191282505,182.31648871846403,33.722121356375474,1.05,0.8656057921496982,1.212046191282505
10.4,normal,-1.0394338972822854,0.0,1.05,0.18632433816856214,0.6135197442934288,1.2097824976594789,182.53092184930452,33.853428064481385,1.05,0.8441047774665764,1.2097824976594789
10.450000000000001,normal,-1.0184338972822855,0.0,1.05,0.18411937238085482,0.5948490610337751,1.2121738721347297,182.72221748679064,33.98322107887585,1.05,0.7960871305992013,1.2121738721347297
10.5,normal,-0.9974338972822856,0.0,1.05,0.18172477704729117,0.5742445644021184,1.218537283328291,182.87856291711032,34.111826496017734,1.05,0.7254842406757458,1.218537283328291
10.55,normal,-0.9764338972822857,0.0,1.05,0.17993425863709694,0.5521609363949358,1.2278322783198985,182.9988641327372,34.239551358911235,1.05,0.6384026873243949,1.2278322783198985
10.600000000000001,normal,-0.9554338972822849,0.0,1.05,0.17848874111921892,0.5291795184844191,1.2388546256810016,183.09136077225637,34.366439449627535,1.05,0.5504012192249408,1.2388546256810016
10.65,normal,-0.9344338972822859,0.0,1.05,0.1767605255743141,0.5056931685063261,1.2385181243480765,183.16868360886585,34.49238228844304,1.05,0.492403965854208,1.2385181243480765
10.700000000000001,normal,-0.9134338972822851,0.0,1.05,0.17514012121274933,0.4811809642400263,1.2342041587521948,183.2422144860567,34.61725684615707,1.05,0.48798751028980164,1.2342041587521948
10.75,normal,-0.8924338972822861,0.0,1.05,0.17483199971776442,0.4579588291271044,1.2311880973541056,183.3151788089445,34.74105468094832,1.05,0.5038713289415373,1.2311880973541056
10.8,normal,-0.8714338972822853,0.0,1.05,0.17383982208804127,0.4361952452024267,1.2295295190587148,183.3774391482605,34.863512310264575,1.05,0.46970953227599077,1.2295295190587148
10.850000000000001,normal,-0.8504338972822854,0.0,1.05,0.1720846662151206,0.4159497309836897,1.2290419493154963,183.42511436312915,34.98404254362562,1.05,0.4230574471572807,1.2290419493154963
10.9,normal,-0.8294338972822854,0.0,1.05,0.1697834833473831,0.39722798108568547,1.2184555805045623,183.4744751098143,35.10210880669504,1.05,0.40053523180654177,1.2184555805045623
10.950000000000001,normal,-0.8084338972822855,0.0,1.05,0.16720592630818865,0.3799457987912025,1.2032834182867007,183.54962537569526,35.21727760776172,1.05,0.4791554714854874,1.2032834182867007
11.0,normal,-0.7874338972822855,0.0,1.05,0.1646227994573321,0.36400821002232164,1.1927229001108501,183.66685475993893,35.329442711262075,1.05,0.5788840879061568,1.1927229001108501
11.05,normal,-0.7664338972822857,0.0,1.05,0.16227891888986662,0.34931812301547327,1.187761947557417,183.8195544841824,35.43896339920438,1.05,0.6414802672288715,1.187761947557417
11.100000000000001,normal,-0.7454338972822848,0.0,1.05,0.16037539453223276,0.335777524228301,1.1885910211806803,183.9770134221272,35.54654793744234,1.05,0.6479721649876329,1.1885910211806803
